sep=;
Instance; First_solved;Models; Optimum; Calls;Threads;MIN-Timestep;Min-SUMTIME; ;1stTime(Total); 1stTime(Solving);1stTime(Unsat); 1stCPU Time;1stOptimization;1stSOL-COST; 1st Makespan; ;OPT - Optimization; OPT- Time(Total); OPT-Time(Solving); OPT-Time(Unsat); OPT-CPU Time; OPT-SOL-COST; Last-Makespan ;OPT-Makespan; OPT-Solved;Moved On Goal; Theoric Makespan; 1stRunTime ;Total RunTime; Called Extra
Instance-8-10-10-5;1;2,0;1,0;0,0;0,0;9;55;	;0,2579154968261719;0,016992568969726562;0,0;0,265625;57,0;112,0;-1;	;57,0;0,2579154968261719;0,016992568969726562;0,0;0,265625;112,0;-1;-1;False;False;11,0;0;1,573483943939209;False
Instance-8-10-10-6;1;2,0;1,0;0,0;0,0;10;48;	;0,2559165954589844;0,008996963500976562;0,0;0,265625;49,0;97,0;-1;	;49,0;0,2559165954589844;0,008996963500976562;0,0;0,265625;97,0;-1;-1;False;False;11,0;0;1,5274980068206787;False
Instance-8-10-10-7;1;2,0;1,0;0,0;0,0;11;35;	;0,41886138916015625;0,0309906005859375;0,00099945068359375;0,40625;38,0;73,0;-1;	;38,0;0,41886138916015625;0,0309906005859375;0,00099945068359375;0,40625;73,0;-1;-1;False;False;14,0;0;1,6774494647979736;False
Instance-8-10-10-8;1;1,0;1,0;0,0;0,0;12;53;	;0,34888458251953125;0,008996963500976562;0,00099945068359375;0,328125;54,0;107,0;-1;	;54,0;0,34888458251953125;0,008996963500976562;0,00099945068359375;0,328125;107,0;-1;-1;False;False;13,0;0;1,631464958190918;False
Instance-8-10-10-9;1;2,0;1,0;0,0;0,0;10;62;	;0,2589130401611328;0,010995864868164062;0,00099945068359375;0,25;63,0;125,0;-1;	;63,0;0,2589130401611328;0,010995864868164062;0,00099945068359375;0,25;125,0;-1;-1;False;False;11,0;0;1,5005083084106445;False
Instance-8-15-10-0;1;2,0;1,0;0,0;0,0;12;68;	;2,7301025390625;1,7314300537109375;0,00299835205078125;2,6875;84,0;152,0;-1;	;84,0;2,7301025390625;1,7314300537109375;0,00299835205078125;2,6875;152,0;-1;-1;False;False;28,0;0;6,4148945808410645;False
Instance-8-15-10-1;1;1,0;1,0;0,0;0,0;12;64;	;0,47484397888183594;0,04798316955566406;0,03798675537109375;0,4375;68,0;132,0;-1;	;68,0;0,47484397888183594;0,04798316955566406;0,03798675537109375;0,4375;132,0;-1;-1;False;False;16,0;0;1,8943779468536377;False
Instance-8-15-10-2;1;2,0;1,0;0,0;0,0;9;47;	;0,4748420715332031;0,08297157287597656;0,0;0,484375;53,0;100,0;-1;	;53,0;0,4748420715332031;0,08297157287597656;0,0;0,484375;100,0;-1;-1;False;False;15,0;0;2,0053422451019287;False
Instance-8-15-10-3;1;2,0;1,0;0,0;0,0;8;49;	;0,3398876190185547;0,0679779052734375;0,00099945068359375;0,328125;53,0;102,0;-1;	;53,0;0,3398876190185547;0,0679779052734375;0,00099945068359375;0,328125;102,0;-1;-1;False;False;12,0;0;1,8264007568359375;False
Instance-8-15-10-4;1;2,0;1,0;0,0;0,0;10;54;	;0,4268608093261719;0,027990341186523438;0,0;0,421875;59,0;113,0;-1;	;59,0;0,4268608093261719;0,027990341186523438;0,0;0,421875;113,0;-1;-1;False;False;15,0;0;1,660454273223877;False
Instance-8-15-10-5;1;2,0;1,0;0,0;0,0;11;72;	;0,42486000061035156;0,020990371704101562;0,00099945068359375;0,40625;76,0;148,0;-1;	;76,0;0,42486000061035156;0,020990371704101562;0,00099945068359375;0,40625;148,0;-1;-1;False;False;15,0;0;1,7864131927490234;False
Instance-8-15-10-6;1;2,0;1,0;0,0;0,0;7;40;	;0,2839069366455078;0,012994766235351562;0,00099945068359375;0,28125;45,0;85,0;-1;	;45,0;0,2839069366455078;0,012994766235351562;0,00099945068359375;0,28125;85,0;-1;-1;False;False;12,0;0;1,4535231590270996;False
Instance-8-15-10-7;1;1,0;1,0;0,0;0,0;9;42;	;0,2489185333251953;0,00699615478515625;0,00299835205078125;0,234375;44,0;86,0;-1;	;44,0;0,2489185333251953;0,00699615478515625;0,00299835205078125;0,234375;86,0;-1;-1;False;False;11,0;0;1,431530475616455;False
Instance-8-15-10-8;1;2,0;1,0;0,0;0,0;8;46;	;0,15494728088378906;0,0039958953857421875;0,0;0,140625;47,0;93,0;-1;	;47,0;0,15494728088378906;0,0039958953857421875;0,0;0,140625;93,0;-1;-1;False;False;9,0;0;1,3135685920715332;False
Instance-8-15-10-9;1;2,0;1,0;0,0;0,0;11;55;	;0,2369213104248047;0,007997512817382812;0,00099945068359375;0,21875;55,0;110,0;-1;	;55,0;0,2369213104248047;0,007997512817382812;0,00099945068359375;0,21875;110,0;-1;-1;False;False;11,0;0;1,379546880722046;False
