sep=;
Instance; First_solved; ;Models; Optimum; Calls;Threads;MIN-Timestep;Min-SUMTIME; ;1stTime(Total); 1stTime(Solving);1stTime(Unsat); 1stCPU Time;1stOptimization;1stSOL-COST; 1st Makespan; ;OPT - Optimization; OPT- Time(Total); OPT-Time(Solving); OPT-Time(Unsat); OPT-CPU Time; OPT-SOL-COST; Last-Makespan ;OPT-Makespan; OPT-Solved;Moved On Goal; Theoric Makespan; 1stRunTime ;Total RunTime; Called Extra
Instance-18-10-15-7;1;1,0;1,0;0,0;4,0;21;154;	;4,077663421630859;0,164947509765625;0,0099945068359375;4,359375;0,0;154,0;21;	;0,0;4,077663421630859;0,164947509765625;0,0099945068359375;4,359375;154,0;21;21;True;False;21,0;3,9976890087127686;8,243295669555664;False
Instance-18-10-15-8;1;1,0;1,0;0,0;4,0;22;206;	;4,754438400268555;0,21492958068847656;0,014993667602539062;5,15625;0,0;206,0;22;	;0,0;4,754438400268555;0,21492958068847656;0,014993667602539062;5,15625;206,0;22;22;True;False;22,0;4,67646598815918;9,833773374557495;False
Instance-18-10-15-9;1;1,0;1,0;0,0;4,0;21;186;	;4,925384521484375;0,2539176940917969;0,013996124267578125;5,40625;0,0;186,0;21;	;0,0;4,925384521484375;0,2539176940917969;0,013996124267578125;5,40625;186,0;21;21;True;False;21,0;4,850409269332886;10,189656734466553;False
Instance-24-10-15-0;1;1,0;1,0;0,0;4,0;27;204;	;9,794790267944336;0,473846435546875;0,019992828369140625;10,640625;0,0;204,0;27;	;0,0;9,794790267944336;0,473846435546875;0,019992828369140625;10,640625;204,0;27;27;True;False;27,0;9,65883183479309;20,50027346611023;False
Instance-24-10-15-1;1;2,0;1,0;0,0;4,0;33;284;	;21,63690185546875;1,482513427734375;0,242919921875;24,671875;2,0;286,0;35;	;2,0;21,63690185546875;1,482513427734375;0,242919921875;24,671875;286,0;35;35;True;False;35,0;21,49994683265686;42,99989175796509;False
Instance-24-10-15-2;1;1,0;1,0;0,0;4,0;36;229;	;22,03177261352539;1,0146675109863281;0,03798866271972656;23,953125;0,0;229,0;36;	;0,0;22,03177261352539;1,0146675109863281;0,03798866271972656;23,953125;229,0;36;36;True;False;36,0;21,895816326141357;47,25349569320679;False
Instance-24-10-15-3;1;1,0;1,0;0,0;4,0;28;272;	;11,884103775024414;0,5888099670410156;0,012996673583984375;12,90625;0,0;272,0;28;	;0,0;11,884103775024414;0,5888099670410156;0,012996673583984375;12,90625;272,0;28;28;True;False;28,0;11,748146295547485;25,106763124465942;False
Instance-24-10-15-4;1;1,0;1,0;0,0;4,0;38;315;	;23,6622371673584;1,1226310729980469;0,03898811340332031;25,71875;0,0;315,0;38;	;0,0;23,6622371673584;1,1226310729980469;0,03898811340332031;25,71875;315,0;38;38;True;False;38,0;23,523282766342163;51,511099100112915;False
Instance-24-10-15-5;0
Instance-24-10-15-6;1;1,0;1,0;0,0;4,0;33;223;	;17,053407669067383;0,8507251739501953;0,014997482299804688;18,5625;0,0;223,0;33;	;0,0;17,053407669067383;0,8507251739501953;0,014997482299804688;18,5625;223,0;33;33;True;False;33,0;16,913451194763184;36,45204043388367;False
