sep=;
Instance; First_solved;Models; Optimum; Calls;Threads;MIN-Timestep;Min-SUMTIME; ;1stTime(Total); 1stTime(Solving);1stTime(Unsat); 1stCPU Time;1stOptimization;1stSOL-COST; 1st Makespan; ;OPT - Optimization; OPT- Time(Total); OPT-Time(Solving); OPT-Time(Unsat); OPT-CPU Time; OPT-SOL-COST; Last-Makespan ;OPT-Makespan; OPT-Solved;Moved On Goal; Theoric Makespan; 1stRunTime ;Total RunTime; Called Extra
Instance-8-10-6-7;1;1,0;1,0;10,0;0,0;10;31;	;0,019992828369140625;0,0019989013671875;0,0;0,03125;5,0;36,0;10;	;5,0;0,019992828369140625;0,0019989013671875;0,0;0,03125;36,0;10;-1;False;True;-16,0;0,09496903419494629;0,211930513381958;False
Instance-8-10-6-8;1;1,0;1,0;8,0;0,0;8;33;	;0,013994216918945312;0,00099945068359375;0,0;0,015625;6,0;39,0;8;	;6,0;0,013994216918945312;0,00099945068359375;0,0;0,015625;39,0;8;-1;False;False;-19,0;0,05698132514953613;0,13095664978027344;False
Instance-8-10-6-9;1;1,0;1,0;6,0;0,0;6;24;	;0,010997772216796875;0,00099945068359375;0,0;0,015625;6,0;30,0;6;	;6,0;0,010997772216796875;0,00099945068359375;0,0;0,015625;30,0;6;-1;False;False;-12,0;0,03598809242248535;0,08797144889831543;False
Instance-8-10-7-0;1;1,0;1,0;8,0;0,0;8;25;	;0,017993927001953125;0,00099945068359375;0,0;0,015625;7,0;32,0;8;	;7,0;0,017993927001953125;0,00099945068359375;0,0;0,015625;32,0;8;-1;False;False;-10,0;0,0699772834777832;0,1649460792541504;False
Instance-8-10-7-1;1;1,0;1,0;8,0;0,0;8;40;	;0,018993377685546875;0,0020008087158203125;0,00099945068359375;0,015625;7,0;47,0;8;	;7,0;0,018993377685546875;0,0020008087158203125;0,00099945068359375;0,015625;47,0;8;-1;False;False;-25,0;0,09296941757202148;0,18493962287902832;False
Instance-8-10-7-2;1;1,0;1,0;8,0;0,0;8;29;	;0,019992828369140625;0,0019989013671875;0,00099945068359375;0,03125;7,0;36,0;8;	;7,0;0,019992828369140625;0,0019989013671875;0,00099945068359375;0,03125;36,0;8;-1;False;False;-14,0;0,07497549057006836;0,1769413948059082;False
Instance-8-10-7-3;1;1,0;1,0;10,0;0,0;10;44;	;0,023990631103515625;0,00299835205078125;0,0009975433349609375;0,015625;7,0;51,0;10;	;7,0;0,023990631103515625;0,00299835205078125;0,0009975433349609375;0,015625;51,0;10;-1;False;True;-27,0;0,10796451568603516;0,2369217872619629;False
Instance-8-10-7-4;1;1,0;1,0;7,0;0,0;7;29;	;0,017993927001953125;0,00099945068359375;0,0;0,015625;6,0;35,0;7;	;6,0;0,017993927001953125;0,00099945068359375;0,0;0,015625;35,0;7;-1;False;True;-16,0;0,05798149108886719;0,13095688819885254;False
Instance-8-10-7-5;1;1,0;1,0;10,0;0,0;10;43;	;0,023990631103515625;0,0030002593994140625;0,00099945068359375;0,03125;7,0;50,0;10;	;7,0;0,023990631103515625;0,0030002593994140625;0,00099945068359375;0,03125;50,0;10;-1;False;True;-26,0;0,11096358299255371;0,2489182949066162;False
Instance-8-10-7-6;1;1,0;1,0;10,0;0,0;10;41;	;0,021993637084960938;0,0019989013671875;0,00099945068359375;0,015625;7,0;48,0;10;	;7,0;0,021993637084960938;0,0019989013671875;0,00099945068359375;0,015625;48,0;10;-1;False;True;-24,0;0,09996771812438965;0,21992802619934082;False
Instance-8-10-7-7;1;1,0;1,0;10,0;0,0;10;35;	;0,023992538452148438;0,0019989013671875;0,0;0,03125;7,0;42,0;10;	;7,0;0,023992538452148438;0,0019989013671875;0,0;0,03125;42,0;10;-1;False;True;-18,0;0,10696554183959961;0,2349231243133545;False
Instance-8-10-7-8;1;1,0;1,0;8,0;0,0;8;35;	;0,018993377685546875;0,0019969940185546875;0,00099945068359375;0,015625;7,0;42,0;8;	;7,0;0,018993377685546875;0,0019969940185546875;0,00099945068359375;0,015625;42,0;8;-1;False;True;-20,0;0,0739755630493164;0,16194725036621094;False
Instance-8-10-7-9;1;1,0;1,0;5,0;0,0;5;28;	;0,007997512817382812;0,0;0,0;0,0;7,0;35,0;5;	;7,0;0,007997512817382812;0,0;0,0;0,0;35,0;5;-1;False;True;-16,0;0,02599191665649414;0,069976806640625;False
Instance-8-10-8-0;1;1,0;1,0;7,0;0,0;7;36;	;0,018993377685546875;0,00099945068359375;0,0;0,015625;8,0;44,0;7;	;8,0;0,018993377685546875;0,00099945068359375;0,0;0,015625;44,0;7;-1;False;False;-21,0;0,06497883796691895;0,14695119857788086;False
Instance-8-10-8-1;1;1,0;1,0;10,0;0,0;10;38;	;0,0269927978515625;0,00299835205078125;0,0;0,03125;8,0;46,0;10;	;8,0;0,0269927978515625;0,00299835205078125;0,0;0,03125;46,0;10;-1;False;True;-20,0;0,1389632225036621;0,2819178104400635;False
Instance-8-10-8-2;1;1,0;1,0;8,0;0,0;8;40;	;0,019992828369140625;0,0009975433349609375;0,0;0,015625;8,0;48,0;8;	;8,0;0,019992828369140625;0,0009975433349609375;0,0;0,015625;48,0;8;-1;False;True;-24,0;0,07497525215148926;0,1769416332244873;False
Instance-8-10-8-3;1;1,0;1,0;8,0;0,0;8;38;	;0,019992828369140625;0,00099945068359375;0,0;0,015625;7,0;45,0;8;	;7,0;0,019992828369140625;0,00099945068359375;0,0;0,015625;45,0;8;-1;False;True;-23,0;0,07297611236572266;0,18693828582763672;False
Instance-8-10-8-4;1;1,0;1,0;8,0;0,0;8;40;	;0,019994735717773438;0,0019989013671875;0,00099945068359375;0,015625;8,0;48,0;8;	;8,0;0,019994735717773438;0,0019989013671875;0,00099945068359375;0,015625;48,0;8;-1;False;True;-24,0;0,07397675514221191;0,19093680381774902;False
Instance-8-10-8-5;1;1,0;1,0;8,0;0,0;8;45;	;0,024991989135742188;0,0020008087158203125;0,00099945068359375;0,03125;8,0;53,0;8;	;8,0;0,024991989135742188;0,0020008087158203125;0,00099945068359375;0,03125;53,0;8;-1;False;False;-29,0;0,08897161483764648;0,19693565368652344;False
Instance-8-10-8-6;1;1,0;1,0;8,0;0,0;8;38;	;0,019992828369140625;0,0009975433349609375;0,0;0,015625;8,0;46,0;8;	;8,0;0,019992828369140625;0,0009975433349609375;0,0;0,015625;46,0;8;-1;False;True;-22,0;0,0759744644165039;0,1709434986114502;False
Instance-8-10-8-7;1;1,0;1,0;10,0;0,0;10;60;	;0,027990341186523438;0,00299835205078125;0,0;0,03125;8,0;68,0;10;	;8,0;0,027990341186523438;0,00299835205078125;0,0;0,03125;68,0;10;-1;False;True;-42,0;0,12595915794372559;0,29090428352355957;False
Instance-8-10-8-8;1;1,0;1,0;9,0;0,0;9;39;	;0,026988983154296875;0,0019989013671875;0,0;0,03125;8,0;47,0;9;	;8,0;0,026988983154296875;0,0019989013671875;0,0;0,03125;47,0;9;-1;False;True;-22,0;0,11596250534057617;0,23992228507995605;False
Instance-8-10-8-9;1;1,0;1,0;9,0;0,0;9;37;	;0,022993087768554688;0,0020008087158203125;0,00099945068359375;0,03125;8,0;45,0;9;	;8,0;0,022993087768554688;0,0020008087158203125;0,00099945068359375;0,03125;45,0;9;-1;False;True;-20,0;0,09297037124633789;0,21492958068847656;False
Instance-8-10-9-0;1;1,0;1,0;8,0;0,0;8;41;	;0,023990631103515625;0,0019989013671875;0,0;0,03125;9,0;50,0;8;	;9,0;0,023990631103515625;0,0019989013671875;0,0;0,03125;50,0;8;-1;False;False;-24,0;0,09196949005126953;0,20693182945251465;False
Instance-8-10-9-1;1;1,0;1,0;12,0;0,0;12;63;	;0,0349884033203125;0,0039997100830078125;0,0;0,03125;9,0;72,0;12;	;9,0;0,0349884033203125;0,0039997100830078125;0,0;0,03125;72,0;12;-1;False;True;-42,0;0,2091212272644043;0,45703983306884766;False
Instance-8-10-9-2;1;1,0;1,0;8,0;0,0;8;48;	;0,026990890502929688;0,0030002593994140625;0,00099945068359375;0,03125;9,0;57,0;8;	;9,0;0,026990890502929688;0,0030002593994140625;0,00099945068359375;0,03125;57,0;8;-1;False;True;-31,0;0,09496879577636719;0,22792530059814453;False
Instance-8-10-9-3;1;1,0;1,0;9,0;0,0;9;42;	;0,02899169921875;0,0020008087158203125;0,0;0,03125;9,0;51,0;9;	;9,0;0,02899169921875;0,0020008087158203125;0,0;0,03125;51,0;9;-1;False;True;-24,0;0,11896944046020508;0,262923002243042;False
Instance-8-10-9-4;1;1,0;1,0;12,0;0,0;12;53;	;0,04498291015625;0,009998321533203125;0,00099945068359375;0,046875;9,0;62,0;12;	;9,0;0,04498291015625;0,009998321533203125;0,00099945068359375;0,046875;62,0;12;-1;False;True;-32,0;0,23392367362976074;0,49983644485473633;False
Instance-8-10-9-5;1;1,0;1,0;10,0;0,0;10;52;	;0,03398895263671875;0,00299835205078125;0,0;0,03125;9,0;61,0;10;	;9,0;0,03398895263671875;0,00299835205078125;0,0;0,03125;61,0;10;-1;False;True;-33,0;0,15594887733459473;0,34888505935668945;False
Instance-8-10-9-6;1;1,0;1,0;10,0;0,0;10;48;	;0,03399085998535156;0,0030002593994140625;0,0;0,03125;9,0;57,0;10;	;9,0;0,03399085998535156;0,0030002593994140625;0,0;0,03125;57,0;10;-1;False;True;-29,0;0,15295004844665527;0,33888912200927734;False
Instance-8-10-9-7;1;1,0;1,0;12,0;0,0;12;68;	;0,0389862060546875;0,003997802734375;0,0;0,03125;9,0;77,0;12;	;9,0;0,0389862060546875;0,003997802734375;0,0;0,03125;77,0;12;-1;False;True;-47,0;0,22992420196533203;0,49683690071105957;False
Instance-8-10-9-8;1;1,0;1,0;10,0;0,0;10;50;	;0,03199005126953125;0,00299835205078125;0,0;0,03125;9,0;59,0;10;	;9,0;0,03199005126953125;0,00299835205078125;0,0;0,03125;59,0;10;-1;False;True;-31,0;0,14295291900634766;0,3188962936401367;False
Instance-8-10-9-9;1;1,0;1,0;10,0;0,0;10;43;	;0,0349884033203125;0,00499725341796875;0,00099945068359375;0,03125;9,0;52,0;10;	;9,0;0,0349884033203125;0,00499725341796875;0,00099945068359375;0,03125;52,0;10;-1;False;True;-24,0;0,15694808959960938;0,3558833599090576;False
Instance-8-10-10-0;1;1,0;1,0;9,0;0,0;9;55;	;0,03698921203613281;0,0020008087158203125;0,0;0,046875;10,0;65,0;9;	;10,0;0,03698921203613281;0,0020008087158203125;0,0;0,046875;65,0;9;-1;False;True;-36,0;0,15095067024230957;0,3518850803375244;False
Instance-8-10-10-1;1;1,0;1,0;11,0;0,0;11;56;	;0,04298591613769531;0,0049991607666015625;0,0009975433349609375;0,046875;10,0;66,0;11;	;10,0;0,04298591613769531;0,0049991607666015625;0,0009975433349609375;0,046875;66,0;11;-1;False;True;-35,0;0,22392630577087402;0,49283862113952637;False
Instance-8-10-10-2;1;1,0;1,0;10,0;0,0;10;46;	;0,04398345947265625;0,00499725341796875;0,0009975433349609375;0,03125;10,0;56,0;10;	;10,0;0,04398345947265625;0,00499725341796875;0,0009975433349609375;0,03125;56,0;10;-1;False;True;-26,0;0,19093751907348633;0,4198622703552246;False
Instance-8-10-10-3;1;1,0;1,0;9,0;0,0;9;56;	;0,0369873046875;0,00299835205078125;0,0;0,03125;10,0;66,0;9;	;10,0;0,0369873046875;0,00299835205078125;0,0;0,03125;66,0;9;-1;False;True;-37,0;0,13695573806762695;0,3009014129638672;False
Instance-8-10-10-4;1;1,0;1,0;10,0;0,0;10;58;	;0,03798866271972656;0,0039997100830078125;0,0;0,03125;10,0;68,0;10;	;10,0;0,03798866271972656;0,0039997100830078125;0,0;0,03125;68,0;10;-1;False;True;-38,0;0,1649467945098877;0,3648808002471924;False
Instance-8-10-10-5;1;1,0;1,0;10,0;0,0;10;52;	;0,0389862060546875;0,00299835205078125;0,0;0,03125;10,0;62,0;10;	;10,0;0,0389862060546875;0,00299835205078125;0,0;0,03125;62,0;10;-1;False;True;-32,0;0,17794203758239746;0,4038674831390381;False
Instance-8-10-10-6;1;1,0;1,0;9,0;0,0;9;56;	;0,0369873046875;0,00299835205078125;0,0;0,03125;10,0;66,0;9;	;10,0;0,0369873046875;0,00299835205078125;0,0;0,03125;66,0;9;-1;False;True;-37,0;0,14095401763916016;0,3168959617614746;False
Instance-8-10-10-7;1;1,0;1,0;11,0;0,0;11;52;	;0,049983978271484375;0,0069980621337890625;0,0;0,046875;10,0;62,0;11;	;10,0;0,049983978271484375;0,0069980621337890625;0,0;0,046875;62,0;11;-1;False;True;-31,0;0,22192740440368652;0,48684024810791016;False
Instance-8-10-10-8;1;1,0;1,0;9,0;0,0;9;45;	;0,03998756408691406;0,00299835205078125;0,0010013580322265625;0,03125;10,0;55,0;9;	;10,0;0,03998756408691406;0,00299835205078125;0,0010013580322265625;0,03125;55,0;9;-1;False;True;-26,0;0,15095043182373047;0,34088850021362305;False
Instance-8-10-10-9;1;1,0;1,0;9,0;0,0;9;56;	;0,03698921203613281;0,00299835205078125;0,0;0,046875;10,0;66,0;9;	;10,0;0,03698921203613281;0,00299835205078125;0,0;0,046875;66,0;9;-1;False;True;-37,0;0,15195035934448242;0,33888912200927734;False
Instance-8-10-11-0;1;1,0;1,0;9,0;0,0;9;57;	;0,0369720458984375;0,00299835205078125;0,0;0,03125;11,0;68,0;9;	;11,0;0,0369720458984375;0,00299835205078125;0,0;0,03125;68,0;9;-1;False;True;-37,0;0,14095306396484375;0,320894718170166;False
Instance-8-10-11-1;1;1,0;1,0;13,0;0,0;13;63;	;0,05798149108886719;0,008996963500976562;0,00099945068359375;0,0625;11,0;74,0;13;	;11,0;0,05798149108886719;0,008996963500976562;0,00099945068359375;0,0625;74,0;13;-1;False;True;-39,0;0,3238945007324219;0,7257630825042725;False
Instance-8-10-11-2;1;1,0;1,0;11,0;0,0;11;60;	;0,051982879638671875;0,00699615478515625;0,0009975433349609375;0,0625;9,0;69,0;11;	;9,0;0,051982879638671875;0,00699615478515625;0,0009975433349609375;0,0625;69,0;11;-1;False;True;-40,0;0,2549159526824951;0,5618157386779785;False
Instance-8-10-11-3;1;1,0;1,0;10,0;0,0;10;53;	;0,049983978271484375;0,0059986114501953125;0,0;0,0625;11,0;64,0;10;	;11,0;0,049983978271484375;0,0059986114501953125;0,0;0,0625;64,0;10;-1;False;True;-32,0;0,18693876266479492;0,41086554527282715;False
Instance-8-10-11-4;1;1,0;1,0;11,0;0,0;11;63;	;0,051982879638671875;0,0059967041015625;0,0;0,046875;11,0;74,0;11;	;11,0;0,051982879638671875;0,0059967041015625;0,0;0,046875;74,0;11;-1;False;True;-41,0;0,2549159526824951;0,5588157176971436;False
Instance-8-10-11-5;1;1,0;1,0;9,0;0,0;9;59;	;0,04198646545410156;0,0039997100830078125;0,00099945068359375;0,046875;11,0;70,0;9;	;11,0;0,04198646545410156;0,0039997100830078125;0,00099945068359375;0,046875;70,0;9;-1;False;True;-39,0;0,15994811058044434;0,3538837432861328;False
Instance-8-10-11-6;1;1,0;1,0;8,0;0,0;8;53;	;0,0309906005859375;0,0030002593994140625;0,0010013580322265625;0,03125;11,0;64,0;8;	;11,0;0,0309906005859375;0,0030002593994140625;0,0010013580322265625;0,03125;64,0;8;-1;False;True;-34,0;0,1049652099609375;0,2429196834564209;False
Instance-8-10-11-7;1;1,0;1,0;8,0;0,0;8;59;	;0,0389862060546875;0,00299835205078125;0,0;0,046875;11,0;70,0;8;	;11,0;0,0389862060546875;0,00299835205078125;0,0;0,046875;70,0;8;-1;False;True;-40,0;0,13695502281188965;0,3088986873626709;False
Instance-8-10-11-8;1;1,0;1,0;8,0;0,0;8;62;	;0,032989501953125;0,00299835205078125;0,00099945068359375;0,03125;11,0;73,0;8;	;11,0;0,032989501953125;0,00299835205078125;0,00099945068359375;0,03125;73,0;8;-1;False;False;-43,0;0,1089639663696289;0,24991846084594727;False
Instance-8-10-11-9;1;1,0;1,0;7,0;0,0;7;48;	;0,02899169921875;0,0020008087158203125;0,0;0,03125;11,0;59,0;7;	;11,0;0,02899169921875;0,0020008087158203125;0,0;0,03125;59,0;7;-1;False;True;-30,0;0,08697128295898438;0,20493412017822266;False
Instance-8-10-12-0;1;1,0;1,0;9,0;0,0;9;67;	;0,04298591613769531;0,003997802734375;0,00099945068359375;0,046875;12,0;79,0;9;	;12,0;0,04298591613769531;0,003997802734375;0,00099945068359375;0,046875;79,0;9;-1;False;True;-46,0;0,16194748878479004;0,38387417793273926;False
Instance-8-10-12-1;1;1,0;1,0;9,0;0,0;9;45;	;0,047985076904296875;0,0049991607666015625;0,00099945068359375;0,046875;10,0;55,0;9;	;10,0;0,047985076904296875;0,0049991607666015625;0,00099945068359375;0,046875;55,0;9;-1;False;True;-26,0;0,17594194412231445;0,40086841583251953;False
Instance-8-10-12-2;1;1,0;1,0;8,0;0,0;8;45;	;0,03798675537109375;0,0030002593994140625;0,00099945068359375;0,03125;11,0;56,0;8;	;11,0;0,03798675537109375;0,0030002593994140625;0,00099945068359375;0,03125;56,0;8;-1;False;True;-26,0;0,1319572925567627;0,31389760971069336;False
Instance-8-10-12-3;1;1,0;1,0;7,0;0,0;7;44;	;0,03199005126953125;0,0020008087158203125;0,0;0,03125;12,0;56,0;7;	;12,0;0,03199005126953125;0,0020008087158203125;0,0;0,03125;56,0;7;-1;False;True;-25,0;0,1009666919708252;0,23292326927185059;False
Instance-8-10-12-4;1;1,0;1,0;9,0;0,0;9;64;	;0,046985626220703125;0,003997802734375;0,00099945068359375;0,046875;12,0;76,0;9;	;12,0;0,046985626220703125;0,003997802734375;0,00099945068359375;0,046875;76,0;9;-1;False;True;-43,0;0,1729433536529541;0,3988683223724365;False
Instance-8-10-12-5;1;1,0;1,0;10,0;0,0;10;61;	;0,053981781005859375;0,003997802734375;0,00099945068359375;0,0625;12,0;73,0;10;	;12,0;0,053981781005859375;0,003997802734375;0,00099945068359375;0,0625;73,0;10;-1;False;True;-39,0;0,22792553901672363;0,5258276462554932;False
Instance-8-10-12-6;1;1,0;1,0;8,0;0,0;8;50;	;0,03598785400390625;0,0020008087158203125;0,00099945068359375;0,046875;11,0;61,0;8;	;11,0;0,03598785400390625;0,0020008087158203125;0,00099945068359375;0,046875;61,0;8;-1;False;True;-31,0;0,11996126174926758;0,293903112411499;False
Instance-8-10-12-7;1;1,0;1,0;11,0;0,0;11;78;	;0,05598258972167969;0,0059986114501953125;0,00099945068359375;0,0625;12,0;90,0;11;	;12,0;0,05598258972167969;0,0059986114501953125;0,00099945068359375;0,0625;90,0;11;-1;False;True;-55,0;0,2759103775024414;0,6157979965209961;False
Instance-8-10-12-8;1;1,0;1,0;11,0;0,0;11;53;	;0,05898094177246094;0,0069980621337890625;0,0;0,0625;12,0;65,0;11;	;12,0;0,05898094177246094;0,0069980621337890625;0,0;0,0625;65,0;11;-1;False;True;-30,0;0,28290772438049316;0,6277942657470703;False
Instance-8-10-12-9;1;1,0;1,0;13,0;0,0;13;60;	;0,06197929382324219;0,0069980621337890625;0,00099945068359375;0,0625;10,0;70,0;13;	;10,0;0,06197929382324219;0,0069980621337890625;0,00099945068359375;0,0625;70,0;13;-1;False;True;-37,0;0,41086530685424805;0,8997044563293457;False
Instance-8-10-13-0;1;1,0;1,0;12,0;0,0;12;92;	;0,0679779052734375;0,007997512817382812;0,0;0,0625;13,0;105,0;12;	;13,0;0,0679779052734375;0,007997512817382812;0,0;0,0625;105,0;12;-1;False;True;-67,0;0,377885103225708;0,8237385749816895;False
Instance-8-10-13-1;1;1,0;1,0;10,0;0,0;10;82;	;0,058979034423828125;0,00499725341796875;0,0;0,0625;13,0;95,0;10;	;13,0;0,058979034423828125;0,00499725341796875;0,0;0,0625;95,0;10;-1;False;True;-59,0;0,2549159526824951;0,5798099040985107;False
Instance-8-10-13-2;1;1,0;1,0;10,0;0,0;10;71;	;0,05898094177246094;0,0059967041015625;0,00099945068359375;0,046875;13,0;84,0;10;	;13,0;0,05898094177246094;0,0059967041015625;0,00099945068359375;0,046875;84,0;10;-1;False;True;-48,0;0,24592018127441406;0,5908143520355225;False
Instance-8-10-13-3;1;1,0;1,0;11,0;0,0;11;74;	;0,06297874450683594;0,0059967041015625;0,00099945068359375;0,0625;13,0;87,0;11;	;13,0;0,06297874450683594;0,0059967041015625;0,00099945068359375;0,0625;87,0;11;-1;False;True;-50,0;0,2989020347595215;0,6607835292816162;False
Instance-8-10-13-4;1;1,0;1,0;10,0;0,0;10;80;	;0,05598258972167969;0,003997802734375;0,00099945068359375;0,0625;13,0;93,0;10;	;13,0;0,05598258972167969;0,003997802734375;0,00099945068359375;0,0625;93,0;10;-1;False;True;-57,0;0,2169198989868164;0,4938364028930664;False
Instance-8-10-13-5;1;1,0;1,0;9,0;0,0;9;53;	;0,054981231689453125;0,0049915313720703125;0,0010013580322265625;0,0625;12,0;65,0;9;	;12,0;0,054981231689453125;0,0049915313720703125;0,0010013580322265625;0,0625;65,0;9;-1;False;True;-32,0;0,21292972564697266;0,47484445571899414;False
Instance-8-10-13-6;1;1,0;1,0;13,0;0,0;13;52;	;0,07797431945800781;0,012994766235351562;0,00099945068359375;0,078125;9,0;61,0;13;	;9,0;0,07797431945800781;0,012994766235351562;0,00099945068359375;0,078125;61,0;13;-1;False;True;-30,0;0,45785021781921387;1,009669303894043;False
Instance-8-10-13-7;1;1,0;1,0;11,0;0,0;11;69;	;0,06497764587402344;0,00699615478515625;0,0009975433349609375;0,0625;13,0;82,0;11;	;13,0;0,06497764587402344;0,00699615478515625;0,0009975433349609375;0,0625;82,0;11;-1;False;True;-45,0;0,31589674949645996;0,7147653102874756;False
Instance-8-10-13-8;1;1,0;1,0;10,0;0,0;10;58;	;0,057979583740234375;0,003997802734375;0,0;0,046875;13,0;71,0;10;	;13,0;0,057979583740234375;0,003997802734375;0,0;0,046875;71,0;10;-1;False;True;-35,0;0,24791884422302246;0,5718131065368652;False
Instance-8-10-13-9;1;1,0;1,0;11,0;0,0;11;80;	;0,06597900390625;0,008996963500976562;0,0009975433349609375;0,0625;13,0;93,0;11;	;13,0;0,06597900390625;0,008996963500976562;0,0009975433349609375;0,0625;93,0;11;-1;False;True;-56,0;0,3288919925689697;0,7007701396942139;False
