sep=;
Instance; First_solved; ;Models; Optimum; Calls;Threads;MIN-Timestep;Min-SUMTIME; ;1stTime(Total); 1stTime(Solving);1stTime(Unsat); 1stCPU Time;1stOptimization;1stSOL-COST; 1st Makespan; ;OPT - Optimization; OPT- Time(Total); OPT-Time(Solving); OPT-Time(Unsat); OPT-CPU Time; OPT-SOL-COST; Last-Makespan ;OPT-Makespan; OPT-Solved;Moved On Goal; Theoric Makespan; 1stRunTime ;Total RunTime; Called Extra
Instance-8-10-5-0;1;1,0;1,0;1,0;4,0;10;33;	;0,12296295166015625;0,007999420166015625;0,0;0,125;2,0;35,0;11;	;27,0;4,346574783325195;4,326581954956055;4,315584182739258;14,328125;60,0;12;12;True;True;12,0;0,27091097831726074;4,647475719451904;True
Instance-8-10-5-1;1;1,0;1,0;0,0;4,0;11;41;	;0,11396217346191406;0,00499725341796875;0,00099945068359375;0,109375;0,0;41,0;11;	;0,0;0,11396217346191406;0,00499725341796875;0,00099945068359375;0,109375;41,0;11;11;True;False;11,0;0,10896420478820801;0,12195920944213867;False
Instance-8-10-5-2;1;1,0;1,0;0,0;4,0;6;24;	;0,03998565673828125;0,0019989013671875;0,00099945068359375;0,046875;0,0;24,0;6;	;0,0;0,03998565673828125;0,0019989013671875;0,00099945068359375;0,046875;24,0;6;6;True;False;6,0;0,03398847579956055;0,04398608207702637;False
Instance-8-10-5-3;1;1,0;1,0;0,0;4,0;9;23;	;0,07397651672363281;0,0030002593994140625;0,0;0,0625;0,0;23,0;9;	;0,0;0,07397651672363281;0,0030002593994140625;0,0;0,0625;23,0;9;9;True;False;9,0;0,06897735595703125;0,07997417449951172;False
Instance-8-10-5-4;1;1,0;1,0;0,0;4,0;10;29;	;0,09797096252441406;0,005001068115234375;0,0;0,09375;0,0;29,0;10;	;0,0;0,09797096252441406;0,005001068115234375;0,0;0,09375;29,0;10;10;True;False;10,0;0,09296894073486328;0,1049652099609375;False
Instance-8-10-5-5;1;1,0;1,0;0,0;4,0;10;31;	;0,09396934509277344;0,003997802734375;0,0009975433349609375;0,140625;0,0;31,0;10;	;0,0;0,09396934509277344;0,003997802734375;0,0009975433349609375;0,140625;31,0;10;10;True;False;10,0;0,08897185325622559;0,1009674072265625;False
Instance-8-10-5-6;1;2,0;1,0;1,0;4,0;11;35;	;0,11096572875976562;0,006000518798828125;0,0010013580322265625;0,171875;1,0;36,0;11;	;1,0;0,022993087768554688;0,0030002593994140625;0,0;0,015625;36,0;12;12;True;False;12,0;0,1049656867980957;0,14295244216918945;False
Instance-8-10-5-7;1;1,0;1,0;0,0;4,0;10;25;	;0,09496688842773438;0,00499725341796875;0,0009975433349609375;0,09375;0,0;25,0;10;	;0,0;0,09496688842773438;0,00499725341796875;0,0009975433349609375;0,09375;25,0;10;10;True;False;10,0;0,08897137641906738;0,10196566581726074;False
Instance-8-10-5-8;1;2,0;1,0;1,0;4,0;8;20;	;0,06997871398925781;0,0039997100830078125;0,00099945068359375;0,078125;2,0;22,0;8;	;2,0;0,04098701477050781;0,0069980621337890625;0,0020008087158203125;0,078125;22,0;10;10;True;False;10,0;0,06497859954833984;0,11896109580993652;False
Instance-8-10-5-9;1;2,0;1,0;1,0;4,0;6;23;	;0,042987823486328125;0,0030002593994140625;0,0010013580322265625;0,03125;2,0;25,0;6;	;2,0;0,03299140930175781;0,0049991607666015625;0,0010013580322265625;0,03125;25,0;8;8;True;False;8,0;0,035988807678222656;0,08197355270385742;False
