sep=;
Instance; First_solved;solved;;1stOPT;1stSOL-COST;1stMakespan;1stTheoricMakespan;1stRunTime;1stGroundTime;1stGroundPerc;1stAtoms;1stBodies;1stRules;1stTotal;;OPT;SOL-COST;Makespan;TheoricMakespan;RunTime;GroundTime;GroundPerc;Atoms;Bodies;Rules;Total
Release%5CInstances%5CInstance-8-0-4-0;1;1;	;-12,0;16,0;-1;7;0,052980661392211914;0,03098893165588379;58,49102453907666;2083,0;5959,0;7025,0;15067,0;	;-12,0;16,0;-1;7;0,052980661392211914;0,03098893165588379;58,49102453907666;2083,0;5959,0;7025,0;15067,0
Release%5CInstances%5CInstance-8-0-4-1;1;1;	;-10,0;22,0;-1;8;0,05298161506652832;0,02998971939086914;56,60401132206228;2424,0;8086,0;9275,0;19785,0;	;-10,0;22,0;-1;8;0,05298161506652832;0,02998971939086914;56,60401132206228;2424,0;8086,0;9275,0;19785,0
Release%5CInstances%5CInstance-8-0-4-2;1;1;	;-9,0;27,0;-1;10;0,05997967720031738;0,03398847579956055;56,666653416702104;2789,0;10672,0;11996,0;25457,0;	;-13,0;27,0;-1;11;0,12595820426940918;0,0719754695892334;57,1423433723195;3210,0;13574,0;15041,0;31825,0
Release%5CInstances%5CInstance-8-0-4-3;1;1;	;-14,0;18,0;-1;8;0,0679769515991211;0,029990673065185547;44,11888494507499;2423,0;7613,0;8802,0;18838,0;	;-14,0;18,0;-1;8;0,0679769515991211;0,029990673065185547;44,11888494507499;2423,0;7613,0;8802,0;18838,0
Release%5CInstances%5CInstance-8-0-4-4;1;1;	;-9,0;15,0;-1;6;0,033987998962402344;0,017993450164794922;52,940598782232954;1684,0;3292,0;4258,0;9234,0;	;-9,0;15,0;-1;6;0,033987998962402344;0,017993450164794922;52,940598782232954;1684,0;3292,0;4258,0;9234,0
Release%5CInstances%5CInstance-8-0-4-5;1;1;	;-14,0;22,0;-1;9;0,06198000907897949;0,0349884033203125;56,45111035031909;2823,0;10648,0;11972,0;25443,0;	;-14,0;22,0;-1;9;0,06198000907897949;0,0349884033203125;56,45111035031909;2823,0;10648,0;11972,0;25443,0
Release%5CInstances%5CInstance-8-0-4-6;1;1;	;-10,0;18,0;-1;7;0,04598522186279297;0,024991512298583984;54,34683423546735;2086,0;5897,0;6963,0;14946,0;	;-10,0;18,0;-1;7;0,04598522186279297;0,024991512298583984;54,34683423546735;2086,0;5897,0;6963,0;14946,0
Release%5CInstances%5CInstance-8-0-4-7;1;1;	;-9,0;27,0;-1;9;0,05598139762878418;0,0329890251159668;58,92854861309268;2702,0;10291,0;11599,0;24592,0;	;-9,0;27,0;-1;9;0,05598139762878418;0,0329890251159668;58,92854861309268;2702,0;10291,0;11599,0;24592,0
Release%5CInstances%5CInstance-8-0-4-8;1;1;	;-10,0;18,0;-1;7;0,03798866271972656;0,019992828369140625;52,628407892754936;1939,0;4173,0;5247,0;11359,0;	;-10,0;18,0;-1;7;0,03798866271972656;0,019992828369140625;52,628407892754936;1939,0;4173,0;5247,0;11359,0
Release%5CInstances%5CInstance-8-0-4-9;1;1;	;-5,0;15,0;-1;5;0,028990745544433594;0,015994787216186523;55,172045133063584;1394,0;1943,0;2821,0;6158,0;	;-5,0;15,0;-1;5;0,028990745544433594;0,015994787216186523;55,172045133063584;1394,0;1943,0;2821,0;6158,0
Release%5CInstances%5CInstance-8-0-6-0;1;1;	;-18,0;30,0;-1;8;0,07797384262084961;0,04198598861694336;53,846247928425974;3463,0;15630,0;17239,0;36332,0;	;-18,0;30,0;-1;8;0,07797384262084961;0,04198598861694336;53,846247928425974;3463,0;15630,0;17239,0;36332,0
Release%5CInstances%5CInstance-8-0-6-1;1;1;	;-19,0;23,0;-1;7;0,060979366302490234;0,031989097595214844;52,4588882024976;2761,0;9279,0;10715,0;22755,0;	;-19,0;23,0;-1;7;0,060979366302490234;0,031989097595214844;52,4588882024976;2761,0;9279,0;10715,0;22755,0
