sep=;
Instance; First_solved;solved;;1stOPT;1stSOL-COST;1stMakespan;1stTheoricMakespan;1stRunTime;1stGroundTime;1stGroundPerc;1stAtoms;1stBodies;1stRules;1stTotal;;OPT;SOL-COST;Makespan;TheoricMakespan;RunTime;GroundTime;GroundPerc;Atoms;Bodies;Rules;Total
Instance-20-0-20-0;1;1;	;-227,0;253,0;-1;24;1,1966075897216797;0,645789623260498;53,96837098540408;77773,0;204518,0;319263,0;601554,0;	;-227,0;253,0;-1;24;1,1966075897216797;0,645789623260498;53,96837098540408;77773,0;204518,0;319263,0;601554,0
Instance-20-0-20-1;1;1;	;-267,0;293,0;-1;28;1,876384973526001;0,974682092666626;51,944675875071425;101385,0;298898,0;483504,0;883787,0;	;-267,0;293,0;-1;28;1,876384973526001;0,974682092666626;51,944675875071425;101385,0;298898,0;483504,0;883787,0
