sep=;
Instance; First_solved;solved;;1stOPT;1stSOL-COST;1stMakespan;1stTheoricMakespan;1stRunTime;1stGroundTime;1stGroundPerc;1stAtoms;1stBodies;1stRules;1stTotal;;OPT;SOL-COST;Makespan;TheoricMakespan;RunTime;GroundTime;GroundPerc;Atoms;Bodies;Rules;Total
Instance-8-5-10-0;1;1;	;-31,0;49,0;-1;8;0,05298209190368652;0,020993471145629883;39,62371131701039;3972,0;5748,0;8787,0;18507,0;	;-31,0;49,0;-1;8;0,05298209190368652;0,020993471145629883;39,62371131701039;3972,0;5748,0;8787,0;18507,0
Instance-8-5-10-1;1;1;	;-50,0;60,0;-1;11;0,1319563388824463;0,04398512840270996;33,33309242680206;6470,0;12971,0;19555,0;38996,0;	;-50,0;60,0;-1;11;0,1319563388824463;0,04398512840270996;33,33309242680206;6470,0;12971,0;19555,0;38996,0
Instance-8-5-10-2;1;1;	;-30,0;50,0;-1;8;0,08297276496887207;0,02599167823791504;31,325553930456625;4090,0;5928,0;8928,0;18946,0;	;-30,0;50,0;-1;8;0,08297276496887207;0,02599167823791504;31,325553930456625;4090,0;5928,0;8928,0;18946,0
Instance-8-5-10-3;1;1;	;-57,0;63,0;-1;12;0,15295028686523438;0,06597900390625;43,13754832273351;7066,0;14893,0;22682,0;44641,0;	;-57,0;63,0;-1;12;0,15295028686523438;0,06597900390625;43,13754832273351;7066,0;14893,0;22682,0;44641,0
Instance-8-5-10-4;1;1;	;-27,0;63,0;-1;13;0,0739748477935791;0,024991512298583984;33,78379684987092;4449,0;6934,0;10456,0;21839,0;	;-68,0;62,0;-1;16;0,254915714263916;0,11596107482910156;45,48996720894431;8151,0;18369,0;28436,0;54956,0
Instance-8-5-10-5;1;1;	;-31,0;59,0;-1;12;0,07297754287719727;0,02599048614501953;35,6143617890163;4578,0;7326,0;11022,0;22926,0;	;-62,0;58,0;-1;14;0,18993735313415527;0,0739748477935791;38,946972026787;7314,0;15722,0;24073,0;47109,0
Instance-8-5-10-6;1;1;	;-46,0;44,0;-1;9;0,0759744644165039;0,02899026870727539;38,1579112533735;4902,0;8445,0;12767,0;26114,0;	;-46,0;44,0;-1;9;0,0759744644165039;0,02899026870727539;38,1579112533735;4902,0;8445,0;12767,0;26114,0
Instance-8-5-10-7;1;1;	;-38,0;72,0;-1;14;0,14295387268066406;0,043985605239868164;30,76908964762705;5782,0;10531,0;15862,0;32175,0;	;-68,0;72,0;-1;17;0,2989015579223633;0,11496257781982422;38,461685719846464;8726,0;20108,0;31315,0;60149,0
Instance-8-5-10-8;1;1;	;-24,0;56,0;-1;8;0,056981563568115234;0,022992610931396484;40,35096528004418;4075,0;5587,0;8315,0;17977,0;	;-24,0;56,0;-1;8;0,056981563568115234;0,022992610931396484;40,35096528004418;4075,0;5587,0;8315,0;17977,0
Instance-8-5-10-9;1;1;	;-31,0;59,0;-1;10;0,07997274398803711;0,023992300033569336;30,000596249590078;4420,0;6932,0;10455,0;21807,0;	;-41,0;59,0;-1;11;0,15894699096679688;0,05598139762878418;35,22016823865409;5221,0;9310,0;14092,0;28623,0
Instance-8-10-10-0;1;1;	;-66,0;64,0;-1;14;0,14695048332214355;0,05698060989379883;38,77538107097371;7425,0;15556,0;23757,0;46738,0;	;-76,0;64,0;-1;15;0,2779076099395752;0,11496162414550781;41,36685000115817;8313,0;18404,0;28380,0;55097,0
Instance-8-10-10-1;1;1;	;-51,0;59,0;-1;12;0,14895081520080566;0,043985843658447266;29,530448422956567;6059,0;11627,0;17565,0;35251,0;	;-61,0;59,0;-1;13;0,28090667724609375;0,1029658317565918;36,65481816453461;6929,0;14354,0;21863,0;43146,0
Instance-8-10-10-2;1;1;	;-35,0;55,0;-1;10;0,08097243309020996;0,02299189567565918;28,39472002779553;4428,0;6428,0;9508,0;20364,0;	;-45,0;55,0;-1;11;0,15494918823242188;0,047983646392822266;30,967342869100666;5184,0;8560,0;12621,0;26365,0
Instance-8-10-10-3;1;1;	;-32,0;48,0;-1;8;0,06597900390625;0,019993305206298828;30,302526595744684;3808,0;5288,0;8049,0;17145,0;	;-32,0;48,0;-1;8;0,06597900390625;0,019993305206298828;30,302526595744684;3808,0;5288,0;8049,0;17145,0
Instance-8-10-10-4;1;1;	;-57,0;63,0;-1;14;0,1089632511138916;0,040987253189086914;37,6156665390296;6575,0;12740,0;19159,0;38474,0;	;-77,0;63,0;-1;16;0,267911434173584;0,11796212196350098;44,03026781121685;8374,0;18492,0;28384,0;55250,0
Instance-8-10-10-5;1;1;	;-16,0;44,0;-1;8;0,04898333549499512;0,012995719909667969;26,530900311996536;2704,0;2779,0;4606,0;10089,0;	;-36,0;44,0;-1;10;0,09696674346923828;0,03398942947387695;35,05266677813075;4015,0;6144,0;9422,0;19581,0
Instance-8-10-10-6;1;1;	;-66,0;44,0;-1;14;0,09996604919433594;0,04398488998413086;43,99982828032283;6369,0;13180,0;20425,0;39974,0;	;-98,0;42,0;-1;15;0,25191783905029297;0,11696124076843262;46,42832806496186;9014,0;21759,0;34461,0;65234,0
Instance-8-10-10-7;1;1;	;-49,0;51,0;-1;10;0,12196016311645508;0,04198622703552246;34,42618143715618;5416,0;9477,0;14130,0;29023,0;	;-49,0;51,0;-1;10;0,12196016311645508;0,04198622703552246;34,42618143715618;5416,0;9477,0;14130,0;29023,0
Instance-8-10-10-8;1;1;	;-26,0;64,0;-1;14;0,07297492027282715;0,029990673065185547;41,097233067280015;4386,0;6313,0;9366,0;20065,0;	;-76,0;64,0;-1;19;0,2879045009613037;0,1009669303894043;35,069590802602605;8366,0;18210,0;27786,0;54362,0
Instance-8-10-10-9;1;1;	;-71,0;59,0;-1;15;0,12795686721801758;0,05598163604736328;43,750395945517894;7482,0;16079,0;24892,0;48453,0;	;-91,0;59,0;-1;17;0,30589962005615234;0,13495564460754395;44,1176241352542;9315,0;22081,0;34658,0;66054,0
Instance-8-15-10-0;1;1;	;-27,0;63,0;-1;10;0,05598115921020508;0,018993854522705078;33,92901252970588;4103,0;5346,0;7931,0;17380,0;	;-37,0;63,0;-1;11;0,11196327209472656;0,040986061096191406;36,60670175976559;4844,0;7260,0;10659,0;22763,0
Instance-8-15-10-1;1;1;	;-42,0;68,0;-1;23;0,12395930290222168;0,05398297309875488;43,548948594311085;5864,0;11296,0;17282,0;34442,0;	;-167,0;63,0;-1;30;0,686774730682373;0,21393084526062012;31,150075228897894;16833,0;48431,0;79592,0;144856,0
Instance-8-15-10-2;1;1;	;-34,0;36,0;-1;7;0,047983646392822266;0,016994237899780273;35,41672877599897;3438,0;4615,0;7116,0;15169,0;	;-34,0;36,0;-1;7;0,047983646392822266;0,016994237899780273;35,41672877599897;3438,0;4615,0;7116,0;15169,0
Instance-8-15-10-3;1;1;	;-71,0;49,0;-1;12;0,10296630859375;0,04298591613769531;41,74755483106106;6610,0;13439,0;20797,0;40846,0;	;-71,0;49,0;-1;12;0,10296630859375;0,04298591613769531;41,74755483106106;6610,0;13439,0;20797,0;40846,0
Instance-8-15-10-4;1;1;	;-70,0;60,0;-1;17;0,1129615306854248;0,044985055923461914;39,82334131850273;7042,0;13813,0;20915,0;41770,0;	;-110,0;60,0;-1;21;0,3338894844055176;0,15794825553894043;47,305549565349025;10521,0;25042,0;39063,0;74626,0
Instance-8-15-10-5;1;1;	;-37,0;63,0;-1;11;0,07997298240661621;0,0309906005859375;38,75133783102933;4965,0;8064,0;11967,0;24996,0;	;-47,0;63,0;-1;12;0,18193984031677246;0,0659780502319336;36,263662822315496;5759,0;10292,0;15290,0;31341,0
Instance-8-15-10-6;1;1;	;-52,0;58,0;-1;16;0,14895105361938477;0,041986942291259766;28,18841577216981;5920,0;11585,0;17697,0;35202,0;	;-102,0;58,0;-1;21;0,5472126007080078;0,1299581527709961;23,749115536237746;10321,0;26097,0;41447,0;77865,0
Instance-8-15-10-7;1;1;	;-22,0;58,0;-1;8;0,04998183250427246;0,01999378204345703;40,00209884611165;3592,0;4459,0;6764,0;14815,0;	;-22,0;58,0;-1;8;0,04998183250427246;0,01999378204345703;40,00209884611165;3592,0;4459,0;6764,0;14815,0
Instance-8-15-10-8;1;1;	;-41,0;59,0;-1;12;0,0719757080078125;0,025991439819335938;36,11140555437778;4780,0;7786,0;11807,0;24373,0;	;-62,0;58,0;-1;13;0,16494536399841309;0,06697845458984375;40,60644868472213;6395,0;12461,0;18925,0;37781,0
Instance-8-15-10-9;1;1;	;-47,0;73,0;-1;19;0,11696171760559082;0,04998302459716797;42,73451657551475;6409,0;11865,0;17726,0;36000,0;	;-119,0;71,0;-1;24;0,49483656883239746;0,16094613075256348;32,525108468100385;12532,0;31925,0;50438,0;94895,0
Instance-8-20-10-0;1;1;	;-48,0;72,0;-1;22;0,11496257781982422;0,04098677635192871;35,65227670535144;6056,0;11099,0;16692,0;33847,0;	;-152,0;68,0;-1;28;0,8607175350189209;0,2349238395690918;27,2939530114171;14494,0;38968,0;62313,0;115775,0
Instance-8-20-10-1;1;1;	;-23,0;57,0;-1;23;0,11096310615539551;0,041986942291259766;37,838650832701276;3541,0;4392,0;6785,0;14718,0;	;-178,0;52,0;-1;33;0,8001997470855713;0,28037142753601074;35,03768009889517;14210,0;35939,0;56417,0;106566,0
Instance-8-20-10-2;1;1;	;-23,0;47,0;-1;10;0,08597135543823242;0,0349879264831543;40,69719071521673;3037,0;3199,0;5087,0;11323,0;	;-53,0;47,0;-1;13;0,15594887733459473;0,06197929382324219;39,743340819480906;4965,0;7882,0;11713,0;24560,0
