sep=;
Instance; First_solved;Models; Optimum; Calls;Threads;MIN-Timestep;Min-SUMTIME; ;1stTime(Total); 1stTime(Solving);1stTime(Unsat); 1stCPU Time;1stOptimization;1stSOL-COST; 1st Makespan; ;OPT - Optimization; OPT- Time(Total); OPT-Time(Solving); OPT-Time(Unsat); OPT-CPU Time; OPT-SOL-COST; Last-Makespan ;OPT-Makespan; OPT-Solved;Moved On Goal; Theoric Makespan; 1stRunTime ;Total RunTime; Ground Time; Percent Grounding; Called Extra; Atoms; Bodies; Rules; Total
Instance-12-15-16-0;1;3,0;1,0;0,0;4,0;19;129;	;4,23967170715332;0,37439727783203125;0,007488250732421875;5,125;-265,0;-136,0;-1;	;-265,0;4,23967170715332;0,37439727783203125;0,007488250732421875;5,125;-136,0;-1;-1;False;False;25,0;0;7,104059219360352;4,332023620605469;60,979553897856206;False;59460,0;1216158,0;1548126,0;2823744,0
Instance-12-15-16-1;1;1,0;1,0;0,0;4,0;13;141;	;1,0557994842529297;0,053913116455078125;0,0044918060302734375;1,1875;-82,0;59,0;-1;	;-82,0;1,0557994842529297;0,053913116455078125;0,0044918060302734375;1,1875;59,0;-1;-1;False;False;14,0;0;2,019747257232666;1,309391975402832;64,8294963993109;False;23155,0;343605,0;436200,0;802960,0
Instance-12-15-16-2;1;1,0;1,0;0,0;4,0;16;135;	;2,489988327026367;0,1961841583251953;0,03693962097167969;2,703125;-151,0;-16,0;-1;	;-151,0;2,489988327026367;0,1961841583251953;0,03693962097167969;2,703125;-16,0;-1;-1;False;False;18,0;0;4,639028549194336;2,8219544887542725;60,830720458583166;False;38271,0;763316,0;965812,0;1767399,0
Instance-12-15-16-3;1;2,0;1,0;0,0;4,0;19;152;	;5,072832107543945;0,6819019317626953;0,00948333740234375;6,65625;-287,0;-135,0;-1;	;-287,0;5,072832107543945;0,6819019317626953;0,00948333740234375;6,65625;-135,0;-1;-1;False;False;28,0;0;7,7290520668029785;4,533198595046997;58,65141748129141;False;67522,0;1384971,0;1766547,0;3219040,0
Instance-12-15-16-4;1;2,0;1,0;0,0;4,0;16;122;	;6,115150451660156;1,4925956726074219;0,010484695434570312;9,4375;-314,0;-192,0;-1;	;-314,0;6,115150451660156;1,4925956726074219;0,010484695434570312;9,4375;-192,0;-1;-1;False;False;28,0;0;8,373514175415039;4,29757833480835;51,323473571301825;False;69620,0;1470676,0;1871997,0;3412293,0
Instance-12-15-16-5;1;2,0;1,0;0,0;4,0;14;140;	;1,437185287475586;0,12430000305175781;0,0034942626953125;1,578125;-99,0;41,0;-1;	;-99,0;1,437185287475586;0,12430000305175781;0,0034942626953125;1,578125;41,0;-1;-1;False;False;15,0;0;2,733098030090332;1,6643187999725342;60,89495443079759;False;26404,0;444960,0;564292,0;1035656,0
Instance-12-15-16-6;1;3,0;1,0;0,0;4,0;14;138;	;3,3411197662353516;0,3474407196044922;0,0064868927001953125;4,15625;-206,0;-68,0;-1;	;-206,0;3,3411197662353516;0,3474407196044922;0,0064868927001953125;4,15625;-68,0;-1;-1;False;False;22,0;0;4,713408946990967;2,8094751834869385;59,60601371711027;False;48588,0;927713,0;1183622,0;2159923,0
Instance-12-15-16-7;1;3,0;1,0;0,0;4,0;14;135;	;5,464200973510742;0,9459781646728516;0,010982513427734375;7,671875;-269,0;-134,0;-1;	;-269,0;5,464200973510742;0,9459781646728516;0,010982513427734375;7,671875;-134,0;-1;-1;False;False;26,0;0;7,033671617507935;4,000056982040405;56,87011278837105;False;63867,0;1341808,0;1706755,0;3112430,0
Instance-12-15-16-8;1;3,0;1,0;0,0;4,0;20;146;	;3,0196361541748047;0,24860000610351562;0,0044918060302734375;3,53125;-189,0;-43,0;-1;	;-189,0;3,0196361541748047;0,24860000610351562;0,0044918060302734375;3,53125;-43,0;-1;-1;False;False;21,0;0;6,0193047523498535;3,640136957168579;60,47437547912023;False;45961,0;907674,0;1150385,0;2104020,0
Instance-12-15-16-9;1;2,0;1,0;0,0;4,0;14;126;	;2,558378219604492;0,20966148376464844;0,0049915313720703125;3,03125;-174,0;-48,0;-1;	;-174,0;2,558378219604492;0,20966148376464844;0,0049915313720703125;3,03125;-48,0;-1;-1;False;False;18,0;0;4,008044481277466;2,431084156036377;60,65511915829658;False;40276,0;780357,0;989472,0;1810105,0
Instance-12-15-18-0;1;2,0;1,0;0,0;4,0;15;168;	;4,323535919189453;0,42381858825683594;0,015972137451171875;5,234375;-221,0;-53,0;-1;	;-221,0;4,323535919189453;0,42381858825683594;0,015972137451171875;5,234375;-53,0;-1;-1;False;False;22,0;0;6,185537815093994;3,851796865463257;62,27100990416831;False;55018,0;1200346,0;1529944,0;2785308,0
Instance-12-15-18-1;1;3,0;1,0;0,0;4,0;17;157;	;7,842868804931641;1,5485057830810547;0,012479782104492188;11,65625;-355,0;-198,0;-1;	;-355,0;7,842868804931641;1,5485057830810547;0,012479782104492188;11,65625;-198,0;-1;-1;False;False;27,0;0;11,091635942459106;6,061736345291138;54,65141821042497;False;82268,0;1937524,0;2476373,0;4496165,0
