sep=;
Instance; First_solved;Models; Optimum; Calls;Threads;MIN-Timestep;Min-SUMTIME; ;1stTime(Total); 1stTime(Solving);1stTime(Unsat); 1stCPU Time;1stOptimization;1stSOL-COST; 1st Makespan; ;OPT - Optimization; OPT- Time(Total); OPT-Time(Solving); OPT-Time(Unsat); OPT-CPU Time; OPT-SOL-COST; Last-Makespan ;OPT-Makespan; OPT-Solved;Moved On Goal; Theoric Makespan; 1stRunTime ;Total RunTime; Ground Time; Percent Grounding; Called Extra; Atoms; Bodies; Rules; Total
Instance-20-10-45-0;1;4,0;1,0;0,0;4,0;30;603;	;38,15048408508301;10,137674331665039;0,0469818115234375;64,125;-1187,0;-584,0;-1;	;-1187,0;38,15048408508301;10,137674331665039;0,0469818115234375;64,125;613,0;-1;-1;False;False;40,0;0;64,11796426773071;28,646601676940918;44,67796506658303;False;576932,0;10643826,0;12332879,0;23553637,0
Instance-20-10-45-1;1;2,0;1,0;0,0;4,0;32;554;	;32,89320945739746;6,78277587890625;0,0969696044921875;49,890625;-1150,0;-596,0;-1;	;-1150,0;32,89320945739746;6,78277587890625;0,0969696044921875;49,890625;560,0;-1;-1;False;False;38,0;0;59,98232102394104;29,056467056274414;48,44171842679606;False;540863,0;9876349,0;11456794,0;21874006,0
Instance-20-10-45-2;1;3,0;1,0;0,0;4,0;28;596;	;80,6815299987793;38,10549736022949;0,151947021484375;181,390625;-1722,0;-1126,0;-1;	;-1722,0;80,6815299987793;38,10549736022949;0,151947021484375;181,390625;618,0;-1;-1;False;False;50,0;0;113,2008581161499;36,23611044883728;32,01045562009536;False;814721,0;15812576,0;18245895,0;34873192,0
Instance-20-10-45-3;1;2,0;1,0;0,0;4,0;28;607;	;44,05354690551758;12,710830688476562;0,07497406005859375;76,9375;-1269,0;-662,0;-1;	;-1269,0;44,05354690551758;12,710830688476562;0,07497406005859375;76,9375;621,0;-1;-1;False;False;42,0;0;69,6641435623169;29,924182176589966;42,954927235733244;False;618451,0;11562613,0;13386339,0;25567403,0
Instance-20-10-45-4;1;1,0;1,0;0,0;4,0;24;511;	;16,05973243713379;2,9030494689941406;0,09896659851074219;23,546875;-701,0;-190,0;-1;	;-701,0;16,05973243713379;2,9030494689941406;0,09896659851074219;23,546875;514,0;-1;-1;False;False;27,0;0;29,467332363128662;14,675185441970825;49,80154043510677;False;311757,0;4869488,0;5723172,0;10904417,0
Instance-20-10-45-5;1;3,0;1,0;0,0;4,0;27;633;	;28,714580535888672;7,731466293334961;0,08097457885742188;49,0625;-846,0;-213,0;-1;	;-846,0;28,714580535888672;7,731466293334961;0,08097457885742188;49,0625;639,0;-1;-1;False;False;33,0;0;50,569408893585205;22,19671654701233;43,893565364233496;False;440372,0;7714349,0;8979575,0;17134296,0
Instance-20-10-45-6;1;3,0;1,0;0,0;4,0;31;597;	;56,85934829711914;18,53692054748535;0,1519489288330078;105,828125;-1502,0;-905,0;-1;	;-1502,0;56,85934829711914;18,53692054748535;0,1519489288330078;105,828125;613,0;-1;-1;False;False;47,0;0;92,10578155517578;35,21644616127014;38,234783492037145;False;716752,0;13665647,0;15788573,0;30170972,0
Instance-20-10-45-7;1;1,0;1,0;0,0;4,0;25;596;	;27,321041107177734;5,998035430908203;1,1896114349365234;42,875;-881,0;-285,0;-1;	;-881,0;27,321041107177734;5,998035430908203;1,1896114349365234;42,875;604,0;-1;-1;False;False;33,0;0;45,670016050338745;21,052093029022217;46,096092906597676;False;440057,0;7713417,0;8974785,0;17128259,0
Instance-20-10-45-8;1;2,0;1,0;0,0;4,0;34;602;	;38,598337173461914;10,094688415527344;0,1499500274658203;64,75;-1192,0;-590,0;-1;	;-1192,0;38,598337173461914;10,094688415527344;0,1499500274658203;64,75;608,0;-1;-1;False;False;40,0;0;70,75078821182251;32,34238958358765;45,71311557230568;False;571716,0;10503560,0;12176816,0;23252092,0
Instance-20-10-45-9;1;4,0;1,0;0,0;4,0;33;648;	;49,270835876464844;15,470922470092773;0,09796524047851562;89,609375;-1277,0;-629,0;-1;	;-1277,0;49,270835876464844;15,470922470092773;0,09796524047851562;89,609375;658,0;-1;-1;False;False;43,0;0;83,90247201919556;34,695616722106934;41,35231762202326;False;637650,0;11974611,0;13859488,0;26471749,0
