sep=;
Instance; First_solved;solved;;1stOPT;1stSOL-COST;1stMakespan;1stTheoricMakespan;1stRunTime;1stGroundTime;1stGroundPerc;1stAtoms;1stBodies;1stRules;1stTotal;;OPT;SOL-COST;Makespan;TheoricMakespan;RunTime;GroundTime;GroundPerc;Atoms;Bodies;Rules;Total
Instance-20-10-38-6;1;1;	;500,0;500,0;-1;40;127,20657467842102;45,875590801239014;36,06385198030273;397804,0;21940110,0;22035719,0;44373633,0;	;500,0;500,0;-1;40;390,96125841140747;114,68722772598267;29,334678375036745;509966,0;29566148,0;29690701,0;59766815,0
Instance-20-10-38-7;1;1;	;504,0;504,0;-1;37;93,07186698913574;40,160327196121216;43,14980293756127;308517,0;16046953,0;16119810,0;32475280,0;	;504,0;504,0;-1;37;343,17352080345154;106,66078424453735;31,08071508396652;457527,0;26185060,0;26296204,0;52938791,0
