sep=;
Instance; First_solved;solved;;1stOPT;1stSOL-COST;1stMakespan;1stTheoricMakespan;1stRunTime;1stGroundTime;1stGroundPerc;1stAtoms;1stBodies;1stRules;1stTotal;;OPT;SOL-COST;Makespan;TheoricMakespan;RunTime;GroundTime;GroundPerc;Atoms;Bodies;Rules;Total
Instance-8-10-5-0;1;1;	;-15,0;35,0;-1;12;0,029989957809448242;0,01599431037902832;53,332220340734736;2882,0;4063,0;6061,0;13006,0;	;-25,0;35,0;-1;12;0,07497501373291016;0,04098677635192871;54,66724754188026;4101,0;7142,0;10415,0;21658,0
Instance-8-10-5-1;1;1;	;-14,0;41,0;-1;11;0,03198957443237305;0,017993688583374023;56,248602560853826;3308,0;4770,0;6893,0;14971,0;	;-14,0;41,0;-1;11;0,03198957443237305;0,017993688583374023;56,248602560853826;3308,0;4770,0;6893,0;14971,0
Instance-8-10-5-2;1;1;	;-6,0;24,0;-1;6;0,016993999481201172;0,008997678756713867;52,94621061197004;1560,0;1114,0;2109,0;4783,0;	;-6,0;24,0;-1;6;0,016993999481201172;0,008997678756713867;52,94621061197004;1560,0;1114,0;2109,0;4783,0
Instance-8-10-5-3;1;1;	;-22,0;23,0;-1;9;0,030989646911621094;0,017993450164794922;58,06277888905985;3198,0;4968,0;7227,0;15393,0;	;-22,0;23,0;-1;9;0,030989646911621094;0,017993450164794922;58,06277888905985;3198,0;4968,0;7227,0;15393,0
Instance-8-10-5-4;1;1;	;-21,0;29,0;-1;10;0,03598809242248535;0,02099299430847168;58,33316771009308;3485,0;5820,0;8525,0;17830,0;	;-21,0;29,0;-1;10;0,03598809242248535;0,02099299430847168;58,33316771009308;3485,0;5820,0;8525,0;17830,0
Instance-8-10-5-5;1;1;	;-19,0;31,0;-1;10;0,0329892635345459;0,017993450164794922;54,543352099850395;3292,0;4955,0;7171,0;15418,0;	;-19,0;31,0;-1;10;0,0329892635345459;0,017993450164794922;54,543352099850395;3292,0;4955,0;7171,0;15418,0
Instance-8-10-5-6;1;1;	;-19,0;36,0;-1;12;0,037987470626831055;0,02099299430847168;55,2629431811763;3706,0;6106,0;8858,0;18670,0;	;-24,0;36,0;-1;12;0,08497214317321777;0,045984745025634766;54,117435795274396;4366,0;7919,0;11455,0;23740,0
Instance-8-10-5-7;1;1;	;-25,0;25,0;-1;10;0,036852359771728516;0,021857500076293945;59,31099178365788;3646,0;6024,0;8676,0;18346,0;	;-25,0;25,0;-1;10;0,036852359771728516;0,021857500076293945;59,31099178365788;3646,0;6024,0;8676,0;18346,0
Instance-8-10-5-8;1;1;	;-18,0;22,0;-1;10;0,02599191665649414;0,01399540901184082;53,84523656643857;2562,0;3373,0;5048,0;10983,0;	;-28,0;22,0;-1;10;0,06799101829528809;0,03698873519897461;54,40238450074516;3673,0;6129,0;8886,0;18688,0
Instance-8-10-5-9;1;1;	;-5,0;25,0;-1;8;0,016994714736938477;0,008997201919555664;52,94117647058824;1512,0;1189,0;2198,0;4899,0;	;-15,0;25,0;-1;8;0,042986392974853516;0,022992849349975586;53,48866875949816;2363,0;3181,0;4890,0;10434,0
Instance-8-10-6-0;1;1;	;-11,0;37,0;-1;8;0,023992300033569336;0,01399540901184082;58,332919279347315;2347,0;2190,0;3553,0;8090,0;	;-11,0;37,0;-1;8;0,023992300033569336;0,01399540901184082;58,332919279347315;2347,0;2190,0;3553,0;8090,0
Instance-8-10-6-1;1;1;	;-12,0;24,0;-1;7;0,01999378204345703;0,009996175765991211;49,996422609110425;1864,0;1761,0;3033,0;6658,0;	;-18,0;24,0;-1;7;0,04698514938354492;0,02399158477783203;51,062059166793524;2321,0;2822,0;4458,0;9601,0
Instance-8-10-6-2;1;1;	;-26,0;28,0;-1;9;0,033988237380981445;0,018993616104125977;55,88290999389718;3068,0;4490,0;6830,0;14388,0;	;-26,0;28,0;-1;9;0,033988237380981445;0,018993616104125977;55,88290999389718;3068,0;4490,0;6830,0;14388,0
Instance-8-10-6-3;1;1;	;-23,0;37,0;-1;10;0,036988258361816406;0,020992517471313477;56,754544282583474;3531,0;5514,0;8111,0;17156,0;	;-23,0;37,0;-1;10;0,036988258361816406;0,020992517471313477;56,754544282583474;3531,0;5514,0;8111,0;17156,0
Instance-8-10-6-4;1;1;	;-26,0;40,0;-1;11;0,04498553276062012;0,024991750717163086;55,55508445381937;4130,0;7265,0;10771,0;22166,0;	;-26,0;40,0;-1;11;0,04498553276062012;0,024991750717163086;55,55508445381937;4130,0;7265,0;10771,0;22166,0
Instance-8-10-6-5;1;1;	;-18,0;36,0;-1;11;0,0349886417388916;0,018993377685546875;54,284409858742244;3093,0;4286,0;6428,0;13807,0;	;-30,0;36,0;-1;11;0,08997058868408203;0,049983978271484375;55,5559088837303;4402,0;7618,0;11122,0;23142,0
Instance-8-10-6-6;1;1;	;-15,0;27,0;-1;8;0,024991750717163086;0,01299595832824707;52,00099214866967;2292,0;2623,0;4146,0;9061,0;	;-21,0;27,0;-1;8;0,05498194694519043;0,028990745544433594;52,727753663095;2781,0;3802,0;5747,0;12330,0
Instance-8-10-6-7;1;1;	;-29,0;31,0;-1;10;0,03998684883117676;0,023992300033569336;60,00047699398391;3937,0;6743,0;9875,0;20555,0;	;-29,0;31,0;-1;10;0,03998684883117676;0,023992300033569336;60,00047699398391;3937,0;6743,0;9875,0;20555,0
Instance-8-10-6-8;1;1;	;-15,0;33,0;-1;8;0,027991056442260742;0,014995336532592773;53,571884875173545;2620,0;3190,0;4870,0;10680,0;	;-15,0;33,0;-1;8;0,027991056442260742;0,014995336532592773;53,571884875173545;2620,0;3190,0;4870,0;10680,0
Instance-8-10-6-9;1;1;	;-11,0;25,0;-1;7;0,022992610931396484;0,01199650764465332;52,175490989029214;2006,0;2101,0;3412,0;7519,0;	;-17,0;25,0;-1;7;0,04898405075073242;0,025991439819335938;53,06102582573228;2528,0;3340,0;5080,0;10948,0
Instance-8-10-7-0;1;1;	;-27,0;29,0;-1;12;0,035986900329589844;0,018993854522705078;52,77991254803233;3236,0;4807,0;7303,0;15346,0;	;-56,0;28,0;-1;11;0,10996270179748535;0,056981563568115234;51,81899192787777;5839,0;12254,0;18627,0;36720,0
Instance-8-10-7-1;1;1;	;-16,0;40,0;-1;8;0,02799057960510254;0,01499485969543457;53,571093942981754;2749,0;3297,0;5101,0;11147,0;	;-16,0;40,0;-1;8;0,02799057960510254;0,01499485969543457;53,571093942981754;2749,0;3297,0;5101,0;11147,0
Instance-8-10-7-2;1;1;	;-27,0;29,0;-1;8;0,0349884033203125;0,018993377685546875;54,284779764500655;3169,0;4725,0;7156,0;15050,0;	;-27,0;29,0;-1;8;0,0349884033203125;0,018993377685546875;54,284779764500655;3169,0;4725,0;7156,0;15050,0
Instance-8-10-7-3;1;1;	;-25,0;45,0;-1;11;0,04298567771911621;0,022992610931396484;53,48900413211681;3971,0;6554,0;9758,0;20283,0;	;-32,0;45,0;-1;11;0,09796833992004395;0,05198264122009277;53,06065333200295;4708,0;8629,0;12811,0;26148,0
Instance-8-10-7-4;1;1;	;-20,0;29,0;-1;7;0,026992082595825195;0,014995098114013672;55,55369083055833;2741,0;3273,0;4974,0;10988,0;	;-20,0;29,0;-1;7;0,026992082595825195;0,014995098114013672;55,55369083055833;2741,0;3273,0;4974,0;10988,0
Instance-8-10-7-5;1;1;	;-27,0;43,0;-1;10;0,04298543930053711;0,023992061614990234;55,814392048542935;4188,0;6889,0;10157,0;21234,0;	;-27,0;43,0;-1;10;0,04298543930053711;0,023992061614990234;55,814392048542935;4188,0;6889,0;10157,0;21234,0
Instance-8-10-7-6;1;1;	;-27,0;43,0;-1;12;0,04198646545410156;0,02199268341064453;52,380411574978424;3986,0;6163,0;9089,0;19238,0;	;-41,0;43,0;-1;12;0,10196661949157715;0,05398273468017578;52,94157534038379;5393,0;10076,0;14865,0;30334,0
Instance-8-10-7-7;1;1;	;-33,0;37,0;-1;12;0,04598522186279297;0,023991823196411133;52,17289864990978;4167,0;6959,0;10290,0;21416,0;	;-47,0;37,0;-1;12;0,1119692325592041;0,05898022651672363;52,67538695108733;5527,0;10872,0;16182,0;32581,0
Instance-8-10-7-8;1;1;	;-21,0;35,0;-1;8;0,03090977668762207;0,016994237899780273;54,98013806934321;3015,0;4245,0;6446,0;13706,0;	;-21,0;35,0;-1;8;0,03090977668762207;0,016994237899780273;54,98013806934321;3015,0;4245,0;6446,0;13706,0
Instance-8-10-7-9;1;1;	;-7,0;28,0;-1;5;0,017993927001953125;0,009996652603149414;55,555702777188884;1655,0;932,0;2000,0;4587,0;	;-7,0;28,0;-1;5;0,017993927001953125;0,009996652603149414;55,555702777188884;1655,0;932,0;2000,0;4587,0
Instance-8-10-8-0;1;1;	;-18,0;38,0;-1;9;0,02899026870727539;0,014995098114013672;51,72459167393127;2780,0;3122,0;4917,0;10819,0;	;-34,0;38,0;-1;9;0,07397603988647461;0,039002418518066406;52,7230419172484;4102,0;6374,0;9392,0;19868,0
Instance-8-10-8-1;1;1;	;-40,0;40,0;-1;12;0,04898405075073242;0,02599167823791504;53,06151255268819;4478,0;7323,0;10882,0;22683,0;	;-56,0;40,0;-1;12;0,12196016311645508;0,06497883796691895;53,278739800366736;5953,0;11515,0;17127,0;34595,0
Instance-8-10-8-2;1;1;	;-24,0;40,0;-1;8;0,03398919105529785;0,017995119094848633;52,943652190991926;3311,0;4464,0;6782,0;14557,0;	;-24,0;40,0;-1;8;0,03398919105529785;0,017995119094848633;52,943652190991926;3311,0;4464,0;6782,0;14557,0
Instance-8-10-8-3;1;1;	;-26,0;38,0;-1;8;0,0329897403717041;0,017993927001953125;54,54400913499411;3234,0;4483,0;6877,0;14594,0;	;-26,0;38,0;-1;8;0,0329897403717041;0,017993927001953125;54,54400913499411;3234,0;4483,0;6877,0;14594,0
Instance-8-10-8-4;1;1;	;-16,0;48,0;-1;16;0,03398895263671875;0,017994165420532227;52,941217732884404;3234,0;4213,0;6383,0;13830,0;	;-84,0;44,0;-1;12;0,1999342441558838;0,09496879577636719;47,500014906062;9138,0;22061,0;34309,0;65508,0
Instance-8-10-8-5;1;1;	;-16,0;48,0;-1;11;0,031989336013793945;0,016993999481201172;53,12395191282896;3060,0;3883,0;5970,0;12913,0;	;-40,0;48,0;-1;11;0,09496831893920898;0,04998373985290527;52,632014982702614;5183,0;9771,0;14698,0;29652,0
Instance-8-10-8-6;1;1;	;-26,0;38,0;-1;8;0,0349879264831543;0,01799321174621582;51,42691652470187;3351,0;4436,0;6767,0;14554,0;	;-26,0;38,0;-1;8;0,0349879264831543;0,01799321174621582;51,42691652470187;3351,0;4436,0;6767,0;14554,0
Instance-8-10-8-7;1;1;	;-20,0;60,0;-1;10;0,03998684883117676;0,022992610931396484;57,50043227579792;3841,0;5726,0;8589,0;18156,0;	;-20,0;60,0;-1;10;0,03998684883117676;0,022992610931396484;57,50043227579792;3841,0;5726,0;8589,0;18156,0
Instance-8-10-8-8;1;1;	;-32,0;40,0;-1;10;0,042986154556274414;0,022992610931396484;53,48841078886504;3941,0;6142,0;9181,0;19264,0;	;-40,0;40,0;-1;10;0,09396934509277344;0,04998350143432617;53,19128422676437;4602,0;7974,0;11904,0;24480,0
