sep=;
Instance; First_solved;Models; Optimum; Calls;Threads;MIN-Timestep;Min-SUMTIME; ;1stTime(Total); 1stTime(Solving);1stTime(Unsat); 1stCPU Time;1stOptimization;1stSOL-COST; 1st Makespan; ;OPT - Optimization; OPT- Time(Total); OPT-Time(Solving); OPT-Time(Unsat); OPT-CPU Time; OPT-SOL-COST; Last-Makespan ;OPT-Makespan; OPT-Solved;Moved On Goal; Theoric Makespan; 1stRunTime ;Total RunTime; Ground Time; Percent Grounding; Called Extra; Atoms; Bodies; Rules; Total
Instance-20-10-22-0;1;1,0;1,0;0,0;4,0;32;330;	;7,029088973999023;1,868387222290039;0,02799224853515625;9,03125;-374,0;-44,0;-1;	;-374,0;7,029088973999023;1,868387222290039;0,02799224853515625;9,03125;-44,0;-1;-1;False;False;32,0;0;7,4499499797821045;3,5402326583862305;47,52022051146409;False;239636,0;863124,0;1591717,0;2694477,0
Instance-20-10-22-1;1;2,0;1,0;0,0;4,0;27;311;	;6,6165313720703125;1,860391616821289;0,4568500518798828;9,609375;-409,0;-98,0;-1;	;-409,0;6,6165313720703125;1,860391616821289;0,4568500518798828;9,609375;-98,0;-1;-1;False;False;33,0;0;12,481729984283447;5,530184745788574;44,30623601657773;False;248631,0;894826,0;1649372,0;2792829,0
Instance-20-10-22-2;1;2,0;1,0;0,0;4,0;24;306;	;5,67487907409668;2,2702560424804688;0,019992828369140625;9,015625;-286,0;20,0;-1;	;-286,0;5,67487907409668;2,2702560424804688;0,019992828369140625;9,015625;20,0;-1;-1;False;False;26,0;0;10,517392635345459;4,1189658641815186;39,16337448826474;False;185262,0;645807,0;1182532,0;2013601,0
Instance-20-10-22-3;1;1,0;1,0;0,0;4,0;24;266;	;10,275629043579102;3,1989517211914062;0,6098003387451172;15,84375;-654,0;-388,0;-1;	;-654,0;10,275629043579102;3,1989517211914062;0,6098003387451172;15,84375;-388,0;-1;-1;False;False;28,0;0;16,030597448349;6,757156848907471;42,15162205076389;False;352127,0;1309896,0;2432324,0;4094347,0
Instance-20-10-22-4;1;4,0;1,0;0,0;4,0;28;334;	;8,711380004882812;3,7287158966064453;0,0389862060546875;15,1875;-408,0;-74,0;-1;	;-408,0;8,711380004882812;3,7287158966064453;0,0389862060546875;15,1875;-74,0;-1;-1;False;False;34,0;0;15,427693367004395;5,7483580112457275;37,25999651730108;False;258267,0;933651,0;1723288,0;2915206,0
Instance-20-10-22-5;1;4,0;1,0;0,0;4,0;26;301;	;6,174598693847656;2,077320098876953;0,023992538452148438;9,46875;-334,0;-33,0;-1;	;-334,0;6,174598693847656;2,077320098876953;0,023992538452148438;9,46875;-33,0;-1;-1;False;False;29,0;0;11,576961278915405;4,894875764846802;42,281179377887504;False;206591,0;732679,0;1344466,0;2283736,0
Instance-20-10-22-6;1;2,0;1,0;0,0;4,0;27;308;	;6,345464706420898;2,0913143157958984;0,09296989440917969;9,890625;-349,0;-41,0;-1;	;-349,0;6,345464706420898;2,0913143157958984;0,09296989440917969;9,890625;-41,0;-1;-1;False;False;30,0;0;12,504274845123291;5,207885503768921;41,648840642686395;False;222202,0;793614,0;1461444,0;2477260,0
Instance-20-10-22-7;1;1,0;1,0;0,0;4,0;26;264;	;4,718452453613281;1,1846122741699219;0,18593978881835938;6,640625;-350,0;-86,0;-1;	;-350,0;4,718452453613281;1,1846122741699219;0,18593978881835938;6,640625;-86,0;-1;-1;False;False;28,0;0;9,443410873413086;4,393557548522949;46,52511266763305;False;188678,0;657369,0;1202180,0;2048227,0
Instance-20-10-22-8;1;2,0;1,0;0,0;4,0;28;291;	;6,456390380859375;1,9228763580322266;0,20293235778808594;9,6875;-388,0;-97,0;-1;	;-388,0;6,456390380859375;1,9228763580322266;0,20293235778808594;9,6875;-97,0;-1;-1;False;False;31,0;0;12,261452436447144;5,64207911491394;46,01476981750442;False;234415,0;842555,0;1554904,0;2631874,0
Instance-20-10-22-9;1;2,0;1,0;0,0;4,0;25;275;	;7,914730072021484;2,791830062866211;0,03798675537109375;12,484375;-464,0;-189,0;-1;	;-464,0;7,914730072021484;2,791830062866211;0,03798675537109375;12,484375;-189,0;-1;-1;False;False;34,0;0;13,63970685005188;5,58269190788269;40,92970596256954;False;262731,0;954398,0;1763218,0;2980347,0
Instance-20-10-24-0;1;1,0;1,0;0,0;4,0;20;279;	;2,6406421661376953;0,5488204956054688;0,013996124267578125;3,515625;-201,0;78,0;-1;	;-201,0;2,6406421661376953;0,5488204956054688;0,013996124267578125;3,515625;78,0;-1;-1;False;False;20,0;0;2,804590940475464;1,411792516708374;50,33862501420732;False;122768,0;402795,0;730782,0;1256345,0
Instance-20-10-24-1;1;3,0;1,0;0,0;4,0;28;387;	;7,013246536254883;2,6916580200195312;0,04698371887207031;11,40625;-308,0;79,0;-1;	;-308,0;7,013246536254883;2,6916580200195312;0,04698371887207031;11,40625;79,0;-1;-1;False;False;29,0;0;13,861404418945312;5,636164426803589;40,66084688431906;False;223011,0;797109,0;1475723,0;2495843,0
Instance-20-10-24-2;1;4,0;1,0;0,0;4,0;30;348;	;7,834388732910156;2,571828842163086;0,02999114990234375;11,9375;-441,0;-93,0;-1;	;-441,0;7,834388732910156;2,571828842163086;0,02999114990234375;11,9375;-93,0;-1;-1;False;False;33,0;0;15,242573976516724;6,512655735015869;42,72674513536565;False;268720,0;977708,0;1812987,0;3059415,0
Instance-20-10-24-3;1;2,0;1,0;0,0;4,0;32;327;	;8,923774719238281;2,940034866333008;0,0679779052734375;12,8125;-510,0;-183,0;-1;	;-510,0;8,923774719238281;2,940034866333008;0,0679779052734375;12,8125;-183,0;-1;-1;False;False;35,0;0;16,482255697250366;7,406219005584717;44,93449890369223;False;293172,0;1076269,0;2000816,0;3370257,0
Instance-20-10-24-4;1;3,0;1,0;0,0;4,0;27;291;	;8,378908157348633;3,0139522552490234;0,03798675537109375;13,203125;-495,0;-204,0;-1;	;-495,0;8,378908157348633;3,0139522552490234;0,03798675537109375;13,203125;-204,0;-1;-1;False;False;33,0;0;15,684137344360352;6,1461076736450195;39,18677539415336;False;272356,0;998303,0;1857612,0;3128271,0
Instance-20-10-24-5;1;3,0;1,0;0,0;4,0;23;303;	;9,15369987487793;3,961700439453125;0,032989501953125;15,609375;-481,0;-178,0;-1;	;-481,0;9,15369987487793;3,961700439453125;0,032989501953125;15,609375;-178,0;-1;-1;False;False;31,0;0;14,384886741638184;5,207197189331055;36,19908368314374;False;265182,0;964412,0;1788397,0;3017991,0
Instance-20-10-24-6;1;3,0;1,0;0,0;4,0;29;286;	;13,183761596679688;5,071859359741211;0,0679779052734375;21,140625;-709,0;-423,0;-1;	;-709,0;13,183761596679688;5,071859359741211;0,0679779052734375;21,140625;-423,0;-1;-1;False;False;42,0;0;21,427895307540894;8,434063196182251;39,360203487713235;False;382150,0;1440860,0;2695003,0;4518013,0
Instance-20-10-24-7;1;1,0;1,0;0,0;4,0;34;380;	;7,913829803466797;1,9558639526367188;0,077972412109375;11,03125;-459,0;-79,0;-1;	;-459,0;7,913829803466797;1,9558639526367188;0,077972412109375;11,03125;-79,0;-1;-1;False;False;35,0;0;16,383606910705566;7,719025135040283;47,114320900829405;False;292571,0;1075102,0;1998455,0;3366128,0
Instance-20-10-24-8;1;2,0;1,0;0,0;4,0;22;257;	;4,547357559204102;1,5205345153808594;0,05098152160644531;6,546875;-317,0;-60,0;-1;	;-317,0;4,547357559204102;1,5205345153808594;0,05098152160644531;6,546875;-60,0;-1;-1;False;False;24,0;0;9,015274286270142;3,593029499053955;39,8549105103322;False;165059,0;565112,0;1034391,0;1764562,0
Instance-20-10-24-9;1;3,0;1,0;0,0;4,0;26;334;	;6,754291534423828;2,0613250732421875;0,04798316955566406;10,046875;-405,0;-71,0;-1;	;-405,0;6,754291534423828;2,0613250732421875;0,04798316955566406;10,046875;-71,0;-1;-1;False;False;31,0;0;12,91125750541687;5,420409917831421;41,982044859358645;False;241090,0;867085,0;1603419,0;2711594,0
Instance-20-10-26-0;1;2,0;1,0;0,0;4,0;33;298;	;8,492719650268555;2,3097496032714844;0,12295913696289062;12,0625;-585,0;-287,0;-1;	;-585,0;8,492719650268555;2,3097496032714844;0,12295913696289062;12,0625;-287,0;-1;-1;False;False;34,0;0;17,58877730369568;8,15324068069458;46,35478942007786;False;302685,0;1119940,0;2091397,0;3514022,0
Instance-20-10-26-1;1;1,0;1,0;0,0;4,0;31;327;	;10,661500930786133;3,8457393646240234;0,8527202606201172;16,796875;-604,0;-277,0;-1;	;-604,0;10,661500930786133;3,8457393646240234;0,8527202606201172;16,796875;-277,0;-1;-1;False;False;36,0;0;20,483547687530518;8,112338066101074;39,60416520542244;False;329719,0;1225715,0;2291673,0;3847107,0
Instance-20-10-26-2;1;1,0;1,0;0,0;4,0;22;334;	;4,120845794677734;1,0656509399414062;0,05497932434082031;5,90625;-288,0;46,0;-1;	;-288,0;4,120845794677734;1,0656509399414062;0,05497932434082031;5,90625;46,0;-1;-1;False;False;24,0;0;8,200874328613281;3,679924726486206;44,87234627711286;False;167201,0;575875,0;1055438,0;1798514,0
Instance-20-10-26-3;1;1,0;1,0;0,0;4,0;27;325;	;5,45549201965332;1,3445587158203125;0,04898262023925781;7,515625;-377,0;-52,0;-1;	;-377,0;5,45549201965332;1,3445587158203125;0,04898262023925781;7,515625;-52,0;-1;-1;False;False;27,0;0;5,78790807723999;2,783027172088623;48,08347221394939;False;209662,0;739049,0;1364866,0;2313577,0
Instance-20-10-26-4;1;3,0;1,0;0,0;4,0;24;355;	;4,945211410522461;1,6333961486816406;0,03998565673828125;7,671875;-294,0;61,0;-1;	;-294,0;4,945211410522461;1,6333961486816406;0,03998565673828125;7,671875;61,0;-1;-1;False;False;25,0;0;10,325821161270142;4,282892942428589;41,47750455424086;False;181607,0;629598,0;1159683,0;1970888,0
Instance-20-10-26-5;1;1,0;1,0;0,0;4,0;24;363;	;6,869503021240234;2,269254684448242;0,3848724365234375;10,53125;-386,0;-23,0;-1;	;-386,0;6,869503021240234;2,269254684448242;0,3848724365234375;10,53125;-23,0;-1;-1;False;False;29,0;0;12,621088027954102;5,188104152679443;41,10663154546149;False;235664,0;845366,0;1568056,0;2649086,0
Instance-20-10-26-6;1;2,0;1,0;0,0;4,0;29;345;	;7,871091842651367;2,199951171875;0,3478851318359375;11,375;-509,0;-164,0;-1;	;-509,0;7,871091842651367;2,199951171875;0,3478851318359375;11,375;-164,0;-1;-1;False;False;33,0;0;15,692949295043945;6,6887335777282715;42,62253991887088;False;279820,0;1022059,0;1902255,0;3204134,0
Instance-20-10-26-7;1;2,0;1,0;0,0;4,0;35;351;	;11,848123550415039;4,775432586669922;0,08397293090820312;19,546875;-609,0;-258,0;-1;	;-609,0;11,848123550415039;4,775432586669922;0,08397293090820312;19,546875;-258,0;-1;-1;False;False;37,0;0;22,43802762031555;9,143362522125244;40,74940398881931;False;341887,0;1280287,0;2394251,0;4016425,0
Instance-20-10-26-8;1;3,0;1,0;0,0;4,0;28;344;	;9,223140716552734;3,9931983947753906;0,03998756408691406;15,21875;-459,0;-115,0;-1;	;-459,0;9,223140716552734;3,9931983947753906;0,03998756408691406;15,21875;-115,0;-1;-1;False;False;31,0;0;16,362685680389404;6,438784599304199;39,350414260056645;False;262959,0;957342,0;1781673,0;3001974,0
Instance-20-10-26-9;1;3,0;1,0;0,0;4,0;28;384;	;8,423885345458984;3,216461181640625;0,030988693237304688;13,859375;-444,0;-60,0;-1;	;-444,0;8,423885345458984;3,216461181640625;0,030988693237304688;13,859375;-60,0;-1;-1;False;False;32,0;0;16,15857243537903;6,270965576171875;38,80890840605238;False;268325,0;972103,0;1805084,0;3045512,0
Instance-20-10-28-0;1;2,0;1,0;0,0;4,0;26;427;	;8,431442260742188;3,1096572875976562;0,04998207092285156;13,421875;-436,0;-9,0;-1;	;-436,0;8,431442260742188;3,1096572875976562;0,04998207092285156;13,421875;-9,0;-1;-1;False;False;31,0;0;15,873018264770508;6,120221138000488;38,55738735955505;False;268493,0;976786,0;1819970,0;3065249,0
Instance-20-10-28-1;1;2,0;1,0;0,0;4,0;30;351;	;8,869693756103516;2,295248031616211;0,5458202362060547;12,515625;-597,0;-246,0;-1;	;-597,0;8,869693756103516;2,295248031616211;0,5458202362060547;12,515625;-246,0;-1;-1;False;False;34,0;0;18,36344289779663;7,912225246429443;43,08682903563147;False;319801,0;1188396,0;2225773,0;3733970,0
Instance-20-10-28-2;1;2,0;1,0;0,0;4,0;31;426;	;8,846481323242188;2,520811080932617;0,08896827697753906;12,875;-496,0;-70,0;-1;	;-496,0;8,846481323242188;2,520811080932617;0,08896827697753906;12,875;-70,0;-1;-1;False;False;33,0;0;19,03759527206421;7,96779203414917;41,85293321074599;False;306222,0;1131453,0;2120350,0;3558025,0
Instance-20-10-28-3;1;3,0;1,0;0,0;4,0;33;363;	;15,97172737121582;7,623012542724609;0,061977386474609375;28,3125;-723,0;-360,0;-1;	;-723,0;15,97172737121582;7,623012542724609;0,061977386474609375;28,3125;-360,0;-1;-1;False;False;39,0;0;29,333927154541016;9,907690525054932;33,775533950356795;False;389836,0;1477109,0;2775849,0;4642794,0
Instance-20-10-28-4;1;2,0;1,0;0,0;4,0;23;362;	;6,438932418823242;2,2932491302490234;0,054981231689453125;10,078125;-363,0;-1,0;-1;	;-363,0;6,438932418823242;2,2932491302490234;0,054981231689453125;10,078125;-1,0;-1;-1;False;False;26,0;0;12,835132122039795;4,952290296554565;38,583866916732084;False;212674,0;756073,0;1403932,0;2372679,0
Instance-20-10-28-5;1;3,0;1,0;0,0;4,0;31;421;	;18,622661590576172;10,850000381469727;0,03598785400390625;32,15625;-609,0;-188,0;-1;	;-609,0;18,622661590576172;10,850000381469727;0,03598785400390625;32,15625;-188,0;-1;-1;False;False;37,0;0;30,287988901138306;8,838318347930908;29,18093497980231;False;353089,0;1321135,0;2476293,0;4150517,0
Instance-20-10-28-6;1;3,0;1,0;0,0;4,0;22;347;	;10,29975700378418;5,430728912353516;0,047985076904296875;18,59375;-458,0;-111,0;-1;	;-458,0;10,29975700378418;5,430728912353516;0,047985076904296875;18,59375;-111,0;-1;-1;False;False;29,0;0;15,83117938041687;5,126187324523926;32,38032493564571;False;247276,0;894379,0;1666879,0;2808534,0
Instance-20-10-28-7;1;3,0;1,0;0,0;4,0;33;461;	;11,493810653686523;4,318809509277344;0,07151222229003906;18,375;-544,0;-83,0;-1;	;-544,0;11,493810653686523;4,318809509277344;0,07151222229003906;18,375;-83,0;-1;-1;False;False;36,0;0;23,43850064277649;8,96677017211914;38,25658607084412;False;343823,0;1285392,0;2412414,0;4041629,0
Instance-20-10-28-8;1;2,0;1,0;0,0;4,0;28;383;	;12,870113372802734;5,555755615234375;0,06597709655761719;20,875;-617,0;-234,0;-1;	;-617,0;12,870113372802734;5,555755615234375;0,06597709655761719;20,875;-234,0;-1;-1;False;False;36,0;0;21,575895071029663;7,813738584518433;36,2151306297836;False;343794,0;1284616,0;2407852,0;4036262,0
Instance-20-10-28-9;1;2,0;1,0;0,0;4,0;31;352;	;10,986160278320312;4,269599914550781;0,06397819519042969;17,28125;-597,0;-245,0;-1;	;-597,0;10,986160278320312;4,269599914550781;0,06397819519042969;17,28125;-245,0;-1;-1;False;False;34,0;0;20,85806894302368;8,13811993598938;39,01665086168634;False;318735,0;1186677,0;2220586,0;3725998,0
Instance-20-10-30-0;1;2,0;1,0;0,0;4,0;34;459;	;13,691854476928711;4,800779342651367;0,09996604919433594;21,234375;-735,0;-276,0;-1;	;-735,0;13,691854476928711;4,800779342651367;0,09996604919433594;21,234375;-276,0;-1;-1;False;False;40,0;0;25,877142906188965;10,755793809890747;41,56484295381123;False;421558,0;1602532,0;3022131,0;5046221,0
Instance-20-10-30-1;1;3,0;1,0;0,0;4,0;23;386;	;7,077754974365234;2,773090362548828;0,024991989135742188;11,609375;-391,0;-5,0;-1;	;-391,0;7,077754974365234;2,773090362548828;0,024991989135742188;11,609375;-5,0;-1;-1;False;False;26,0;0;12,812557697296143;5,117548704147339;39,94166367912087;False;226125,0;813924,0;1519421,0;2559470,0
Instance-20-10-30-2;1;1,0;1,0;0,0;4,0;26;414;	;5,489645004272461;1,250589370727539;0,029989242553710938;7,34375;-366,0;48,0;-1;	;-366,0;5,489645004272461;1,250589370727539;0,029989242553710938;7,34375;48,0;-1;-1;False;False;26,0;0;5,837323427200317;2,809873580932617;48,13633535944541;False;223089,0;800172,0;1493003,0;2516264,0
Instance-20-10-30-3;1;2,0;1,0;0,0;4,0;31;425;	;12,066158294677734;4,616485595703125;0,03598594665527344;19,09375;-621,0;-196,0;-1;	;-621,0;12,066158294677734;4,616485595703125;0,03598594665527344;19,09375;-196,0;-1;-1;False;False;35,0;0;22,756625175476074;9,052954196929932;39,78162019685566;False;349755,0;1315253,0;2474172,0;4139180,0
Instance-20-10-30-4;1;4,0;1,0;0,0;4,0;25;417;	;10,432685852050781;5,059848785400391;0,07697296142578125;18,828125;-478,0;-61,0;-1;	;-478,0;10,432685852050781;5,059848785400391;0,07697296142578125;18,828125;-61,0;-1;-1;False;False;30,0;0;18,64712643623352;6,1365883350372314;32,90902947444563;False;277889,0;1018221,0;1906864,0;3202974,0
Instance-20-10-30-5;1;1,0;1,0;0,0;4,0;24;365;	;6,181581497192383;1,8004093170166016;0,06497764587402344;9,140625;-413,0;-48,0;-1;	;-413,0;6,181581497192383;1,8004093170166016;0,06497764587402344;9,140625;-48,0;-1;-1;False;False;26,0;0;12,47771143913269;5,3589277267456055;42,94800174604853;False;224059,0;801114,0;1493849,0;2519022,0
Instance-20-10-30-6;1;2,0;1,0;0,0;4,0;29;363;	;11,573320388793945;4,034336090087891;0,8717117309570312;17,78125;-681,0;-318,0;-1;	;-681,0;11,573320388793945;4,034336090087891;0,8717117309570312;17,78125;-318,0;-1;-1;False;False;35,0;0;20,127126693725586;8,529396772384644;42,37761754162153;False;351565,0;1320540,0;2484365,0;4156470,0
Instance-20-10-30-7;1;3,0;1,0;0,0;4,0;31;451;	;15,686466217041016;8,16091537475586;0,09596633911132812;27,09375;-624,0;-173,0;-1;	;-624,0;15,686466217041016;8,16091537475586;0,09596633911132812;27,09375;-173,0;-1;-1;False;False;36,0;0;27,43213391304016;8,84147047996521;32,23034164236972;False;357356,0;1338710,0;2516917,0;4212983,0
Instance-20-10-30-8;1;1,0;1,0;0,0;4,0;26;369;	;10,913518905639648;3,8317909240722656;1,6504592895507812;17,125;-643,0;-274,0;-1;	;-643,0;10,913518905639648;3,8317909240722656;1,6504592895507812;17,125;-274,0;-1;-1;False;False;34,0;0;18,762075901031494;7,567225694656372;40,332560930746176;False;341361,0;1276836,0;2400899,0;4019096,0
Instance-20-10-30-9;1;3,0;1,0;0,0;4,0;27;369;	;10,038867950439453;3,366901397705078;0,5428218841552734;15,171875;-615,0;-246,0;-1;	;-615,0;10,038867950439453;3,366901397705078;0,5428218841552734;15,171875;-246,0;-1;-1;False;False;33,0;0;17,8046293258667;7,494729042053223;42,09427169126641;False;324078,0;1208659,0;2272060,0;3804797,0
Instance-20-10-32-0;1;3,0;1,0;0,0;4,0;23;413;	;9,921722412109375;4,884906768798828;0,030988693237304688;17,84375;-447,0;-34,0;-1;	;-447,0;9,921722412109375;4,884906768798828;0,030988693237304688;17,84375;-34,0;-1;-1;False;False;27,0;0;17,133898735046387;5,708653926849365;33,317892297172556;False;253686,0;919759,0;1725676,0;2899121,0
Instance-20-10-32-1;1;3,0;1,0;0,0;4,0;30;448;	;13,374568939208984;5,545686721801758;0,1539478302001953;22,15625;-667,0;-219,0;-1;	;-667,0;13,374568939208984;5,545686721801758;0,1539478302001953;22,15625;-219,0;-1;-1;False;False;35,0;0;24,38284921646118;9,16610050201416;37,59240940482872;False;372334,0;1404767,0;2651562,0;4428663,0
Instance-20-10-32-2;1;2,0;1,0;0,0;4,0;31;478;	;31,06050682067871;21,482463836669922;0,05298042297363281;64,90625;-793,0;-315,0;-1;	;-793,0;31,06050682067871;21,482463836669922;0,05298042297363281;64,90625;-315,0;-1;-1;False;False;40,0;0;48,90634322166443;10,49672269821167;21,46290645905796;False;443161,0;1695642,0;3203977,0;5342780,0
Instance-20-10-32-3;1;3,0;1,0;0,0;4,0;30;436;	;10,137500762939453;3,6108150482177734;0,05497932434082031;15,296875;-586,0;-150,0;-1;	;-586,0;10,137500762939453;3,6108150482177734;0,05497932434082031;15,296875;-150,0;-1;-1;False;False;32,0;0;20,321427583694458;8,208412647247314;40,39289372481682;False;323030,0;1203961,0;2269769,0;3796760,0
Instance-20-10-32-4;1;3,0;1,0;0,0;4,0;26;418;	;10,591192245483398;4,621484756469727;0,03598785400390625;18,15625;-538,0;-120,0;-1;	;-538,0;10,591192245483398;4,621484756469727;0,03598785400390625;18,15625;-120,0;-1;-1;False;False;30,0;0;19,468228578567505;6,898789644241333;35,436144672331324;False;294227,0;1085872,0;2041937,0;3422036,0
Instance-20-10-32-5;1;3,0;1,0;0,0;4,0;27;352;	;11,883943557739258;5,250118255615234;0,06097984313964844;20,328125;-667,0;-315,0;-1;	;-667,0;11,883943557739258;5,250118255615234;0,06097984313964844;20,328125;-315,0;-1;-1;False;False;32,0;0;21,042906522750854;7,593632698059082;36,08642508509512;False;328803,0;1231146,0;2321825,0;3881774,0
Instance-20-10-32-6;1;2,0;1,0;0,0;4,0;28;422;	;15,222705841064453;8,003902435302734;0,1169586181640625;28,234375;-629,0;-207,0;-1;	;-629,0;15,222705841064453;8,003902435302734;0,1169586181640625;28,234375;-207,0;-1;-1;False;False;33,0;0;30,803550958633423;8,310380220413208;26,97864357123421;False;343757,0;1294922,0;2441374,0;4080053,0
Instance-20-10-32-7;1;2,0;1,0;0,0;4,0;30;416;	;26,928672790527344;11,300798416137695;0,14895057678222656;44,140625;-1371,0;-955,0;-1;	;-1371,0;26,928672790527344;11,300798416137695;0,14895057678222656;44,140625;-955,0;-1;-1;False;False;35,0;0;41,380537271499634;14,391021251678467;34,777270186847275;False;684220,0;2678408,0;5079026,0;8441654,0
Instance-20-10-32-8;1;2,0;1,0;0,0;4,0;30;432;	;13,365123748779297;5,87358283996582;0,04298591613769531;23,046875;-652,0;-220,0;-1;	;-652,0;13,365123748779297;5,87358283996582;0,04298591613769531;23,046875;-220,0;-1;-1;False;False;34,0;0;25,865177392959595;8,926020860671997;34,509799507896;False;356322,0;1342069,0;2532681,0;4231072,0
Instance-20-10-32-9;1;4,0;1,0;0,0;4,0;28;463;	;22,021570205688477;14,321344375610352;0,07097434997558594;46,109375;-650,0;-187,0;-1;	;-650,0;22,021570205688477;14,321344375610352;0,07097434997558594;46,109375;-187,0;-1;-1;False;False;35,0;0;48,5264151096344;8,427407026290894;17,366638370568037;False;366538,0;1378607,0;2598445,0;4343590,0
Instance-20-10-34-0;1;3,0;1,0;0,0;4,0;26;414;	;17,233346939086914;7,448556900024414;0,04698371887207031;36,703125;-932,0;-518,0;-1;	;-932,0;17,233346939086914;7,448556900024414;0,04698371887207031;36,703125;-518,0;-1;-1;False;False;40,0;0;29,01672387123108;9,629085302352905;33,184605350639735;False;468091,0;1800773,0;3416575,0;5685439,0
Instance-20-10-34-1;1;2,0;1,0;0,0;4,0;31;536;	;15,40794563293457;6,535856246948242;0,03798675537109375;32,171875;-749,0;-213,0;-1;	;-749,0;15,40794563293457;6,535856246948242;0,03798675537109375;32,171875;-213,0;-1;-1;False;False;38,0;0;28,04379892349243;9,960732221603394;35,51848395710482;False;430990,0;1644113,0;3112680,0;5187783,0
