sep=;
Instance; First_solved;solved;;1stOPT;1stSOL-COST;1stMakespan;1stTheoricMakespan;1stRunTime;1stGroundTime;1stGroundPerc;1stAtoms;1stBodies;1stRules;1stTotal;;OPT;SOL-COST;Makespan;TheoricMakespan;RunTime;GroundTime;GroundPerc;Atoms;Bodies;Rules;Total
Instance-8-10-5-7;1;1;	;-25,0;25,0;-1;10;0,06297945976257324;0,0349884033203125;55,555261115632874;5197,0;11033,0;17632,0;33862,0;	;-25,0;25,0;-1;10;0,06297945976257324;0,0349884033203125;55,555261115632874;5197,0;11033,0;17632,0;33862,0
Instance-8-10-5-8;1;1;	;-18,0;22,0;-1;10;0,046983957290649414;0,025991439819335938;55,319818334052215;3978,0;7374,0;11713,0;23065,0;	;-28,0;22,0;-1;10;0,11696100234985352;0,06197953224182129;52,991621990745465;5331,0;11360,0;18128,0;34819,0
Instance-8-10-5-9;1;1;	;-5,0;25,0;-1;8;0,028990507125854492;0,014995336532592773;51,724988691969244;2513,0;3625,0;6027,0;12165,0;	;-15,0;25,0;-1;8;0,07697463035583496;0,03998732566833496;51,94870762416565;3894,0;7442,0;12130,0;23466,0
Instance-8-10-6-0;1;1;	;-11,0;37,0;-1;8;0,04498577117919922;0,024991750717163086;55,55479001929151;3925,0;6828,0;10972,0;21725,0;	;-11,0;37,0;-1;8;0,04498577117919922;0,024991750717163086;55,55479001929151;3925,0;6828,0;10972,0;21725,0
Instance-8-10-6-1;1;1;	;-12,0;24,0;-1;7;0,032989501953125;0,01699352264404297;51,51191026827012;2800,0;4227,0;7084,0;14111,0;	;-18,0;24,0;-1;7;0,07297587394714355;0,0389866828918457;53,42407124864824;3482,0;6074,0;10027,0;19583,0
Instance-8-10-6-2;1;1;	;-26,0;28,0;-1;9;0,060979366302490234;0,03398919105529785;55,73883940789628;4866,0;10057,0;16425,0;31348,0;	;-26,0;28,0;-1;9;0,060979366302490234;0,03398919105529785;55,73883940789628;4866,0;10057,0;16425,0;31348,0
Instance-8-10-6-3;1;1;	;-23,0;37,0;-1;10;0,0679779052734375;0,037987470626831055;55,8820847362514;5395,0;11524,0;18835,0;35754,0;	;-23,0;37,0;-1;10;0,0679779052734375;0,037987470626831055;55,8820847362514;5395,0;11524,0;18835,0;35754,0
Instance-8-10-6-4;1;1;	;-26,0;40,0;-1;11;0,08997035026550293;0,04898405075073242;54,44465938632034;6476,0;15460,0;25588,0;47524,0;	;-26,0;40,0;-1;11;0,08997035026550293;0,04898405075073242;54,44465938632034;6476,0;15460,0;25588,0;47524,0
Instance-8-10-6-5;1;1;	;-18,0;36,0;-1;11;0,05998086929321289;0,03198957443237305;53,3329623416992;4805,0;9450,0;15193,0;29448,0;	;-30,0;36,0;-1;11;0,14795184135437012;0,07697463035583496;52,02681470619043;6311,0;14167,0;23023,0;43501,0
Instance-8-10-6-6;1;1;	;-15,0;27,0;-1;8;0,042984724044799805;0,02199244499206543;51,16339695270425;3482,0;5869,0;9616,0;18967,0;	;-21,0;27,0;-1;8;0,09496784210205078;0,04898357391357422;51,579116498127156;4258,0;8129,0;13287,0;25674,0
Instance-8-10-6-7;1;1;	;-29,0;31,0;-1;10;0,0719764232635498;0,039986610412597656;55,55515070008712;5637,0;12515,0;20603,0;38755,0;	;-29,0;31,0;-1;10;0,0719764232635498;0,039986610412597656;55,55515070008712;5637,0;12515,0;20603,0;38755,0
Instance-8-10-6-8;1;1;	;-15,0;33,0;-1;8;0,04898333549499512;0,02699136734008789;55,10316328467615;4162,0;7632,0;12262,0;24056,0;	;-15,0;33,0;-1;8;0,04898333549499512;0,02699136734008789;55,10316328467615;4162,0;7632,0;12262,0;24056,0
Instance-8-10-6-9;1;1;	;-11,0;25,0;-1;7;0,03598761558532715;0,018993616104125977;52,77820104277774;3005,0;4751,0;7925,0;15681,0;	;-17,0;25,0;-1;7;0,08097290992736816;0,04198741912841797;51,85366212734633;3742,0;6814,0;11248,0;21804,0
Instance-8-10-7-0;1;1;	;-27,0;29,0;-1;12;0,06197977066040039;0,03199005126953125;51,61369738654111;4778,0;9402,0;15578,0;29758,0;	;-56,0;28,0;-1;11;0,18693852424621582;0,09297037124633789;49,7331257006646;7927,0;19553,0;32483,0;59963,0
Instance-8-10-7-1;1;1;	;-16,0;40,0;-1;8;0,05298185348510742;0,029990196228027344;56,6046566046566;4514,0;8540,0;14115,0;27169,0;	;-16,0;40,0;-1;8;0,05298185348510742;0,029990196228027344;56,6046566046566;4514,0;8540,0;14115,0;27169,0
Instance-8-10-7-2;1;1;	;-27,0;29,0;-1;8;0,0679781436920166;0,03598809242248535;52,940681324770885;4782,0;9675,0;16241,0;30698,0;	;-27,0;29,0;-1;8;0,0679781436920166;0,03598809242248535;52,940681324770885;4782,0;9675,0;16241,0;30698,0
Instance-8-10-7-3;1;1;	;-25,0;45,0;-1;11;0,08997011184692383;0,047983407974243164;53,33260900673624;6169,0;13746,0;22788,0;42703,0;	;-32,0;45,0;-1;11;0,19593524932861328;0,1029653549194336;52,5507050274272;6982,0;16401,0;27229,0;50612,0
Instance-8-10-7-4;1;1;	;-20,0;29,0;-1;7;0,04698514938354492;0,02599191665649414;55,31942964428883;3981,0;7060,0;11641,0;22682,0;	;-20,0;29,0;-1;7;0,04698514938354492;0,02599191665649414;55,31942964428883;3981,0;7060,0;11641,0;22682,0
Instance-8-10-7-5;1;1;	;-27,0;43,0;-1;10;0,08297300338745117;0,04398512840270996;53,01137310567966;6206,0;13908,0;23038,0;43152,0;	;-27,0;43,0;-1;10;0,08297300338745117;0,04398512840270996;53,01137310567966;6206,0;13908,0;23038,0;43152,0
Instance-8-10-7-6;1;1;	;-27,0;43,0;-1;12;0,07897353172302246;0,04198575019836426;53,16433149478171;6047,0;12957,0;21307,0;40311,0;	;-41,0;43,0;-1;12;0,19093751907348633;0,09996676445007324;52,35574701879253;7683,0;18309,0;30294,0;56286,0
Instance-8-10-7-7;1;1;	;-33,0;37,0;-1;12;0,08997035026550293;0,04398488998413086;48,888205785940855;6195,0;13824,0;22849,0;42868,0;	;-47,0;37,0;-1;12;0,21293091773986816;0,1049647331237793;49,29520533603853;7865,0;19262,0;31886,0;59013,0
Instance-8-10-7-8;1;1;	;-21,0;35,0;-1;8;0,057981014251708984;0,032988786697387695;56,895842756692296;4754,0;9496,0;15755,0;30005,0;	;-21,0;35,0;-1;8;0,057981014251708984;0,032988786697387695;56,895842756692296;4754,0;9496,0;15755,0;30005,0
Instance-8-10-7-9;1;1;	;-7,0;28,0;-1;5;0,025974750518798828;0,012995481491088867;50,03120812145466;2357,0;2667,0;4590,0;9614,0;	;-7,0;28,0;-1;5;0,025974750518798828;0,012995481491088867;50,03120812145466;2357,0;2667,0;4590,0;9614,0
Instance-8-10-8-0;1;1;	;-18,0;38,0;-1;9;0,04898428916931152;0,024991989135742188;51,02041809642014;4099,0;7026,0;11595,0;22720,0;	;-34,0;38,0;-1;9;0,12695837020874023;0,06497883796691895;51,181216220784144;5929,0;12627,0;21009,0;39565,0
