sep=;
Instance; First_solved;solved;;1stOPT;1stSOL-COST;1stMakespan;1stTheoricMakespan;1stRunTime;1stGroundTime;1stGroundPerc;1stAtoms;1stBodies;1stRules;1stTotal;;OPT;SOL-COST;Makespan;TheoricMakespan;RunTime;GroundTime;GroundPerc;Atoms;Bodies;Rules;Total
Instance-20-10-22-0;1;1;"	";-374;330;-1;32;6,789235115;3,209408522;47,27201912;224751;838577;1503716;2567044;"	";-374;330;-1;32;4,7005;3,209408522;47,27201912;224751;838577;1503716;2567044
Instance-20-10-22-1;1;1;"	";-277;317;-1;33;5,865417719;2,327489853;39,68157026;171182;604112;1073392;1848686;"	";-409;317;-1;33;32,6349;5,539647102;39,10625334;232493;869096;1553939;2655528
Instance-20-10-22-2;1;1;"	";-219;309;-1;27;4,302947044;1,690965891;39,29785502;140599;474817;841452;1456868;"	";-286;308;-1;26;17,9268;3,900997877;40,01297722;172390;610969;1089344;1872703
Instance-20-10-22-3;1;1;"	";-244;284;-1;42;5,198942184;1,747428417;33,61123004;142790;484081;858885;1485756;"	";-654;270;-1;28;4,4531;6,451887846;36,41859208;326169;1277459;2299493;3903121
Instance-20-10-22-4;1;1;"	";-276;340;-1;34;6,524862766;2,308244467;35,37613816;178901;636931;1132694;1948526;"	";-408;340;-1;34;27,0813;5,54585743;35,57217829;241088;906428;1621887;2769403
Instance-20-10-22-5;1;1;"	";-268;304;-1;29;5,164946079;2,097383261;40,60803789;164308;577166;1033079;1774553;"	";-334;304;-1;29;22,538;4,636408329;40,99337306;195331;710644;1275942;2181917
Instance-20-10-22-6;1;1;"	";-283;311;-1;30;6,712652206;2,27107954;33,83282003;176217;628697;1122638;1927552;"	";-349;311;-1;30;52,2299;5,011983871;35,17995699;207713;764917;1370004;2342634
Instance-20-10-22-7;1;1;"	";-306;266;-1;28;4,423336983;2,002393723;45,26884862;157627;546514;972087;1676228;"	";-350;266;-1;28;4,8922;4,319632292;45,0838986;177971;633667;1130629;1942267
Instance-20-10-22-8;1;1;"	";-322;294;-1;31;6,282217979;2,534707785;40,347339;187999;681293;1217640;2086932;"	";-388;294;-1;31;18,5695;5,471695423;41,12720376;219238;816663;1463079;2498980
Instance-20-10-22-9;1;1;"	";-266;284;-1;34;5,353665829;1,936366081;36,16897549;154270;534683;950843;1639796;"	";-464;284;-1;34;90,1152;5,26428771;33,23519878;245454;928162;1662945;2836561
