sep=;
Instance; First_solved;solved;;1stOPT;1stSOL-COST;1stMakespan;1stTheoricMakespan;1stRunTime;1stGroundTime;1stGroundPerc;1stAtoms;1stBodies;1stRules;1stTotal;;OPT;SOL-COST;Makespan;TheoricMakespan;RunTime;GroundTime;GroundPerc;Atoms;Bodies;Rules;Total
Instance-20-10-26-6;1;1;	;-405,0;349,0;-1;33;19,66584539413452;10,279953002929688;52,27313037859922;205586,0;4794556,0;4842348,0;9842490,0;	;-509,0;349,0;-1;33;46,56255078315735;24,00236463546753;51,54864635154328;256284,0;6352369,0;6412625,0;13021278,0
Instance-20-10-26-7;1;1;	;-557,0;353,0;-1;37;33,238996505737305;16,882325172424316;50,79071857512395;293298,0;7617816,0;7686272,0;15597386,0;	;-609,0;353,0;-1;37;71,78195524215698;36,79028010368347;51,25282528118825;318929,0;8407077,0;8481925,0;17207931,0
Instance-20-10-26-8;1;1;	;-381,0;347,0;-1;31;18,612040758132935;10,31439733505249;55,41787420890636;201584,0;4757999,0;4804272,0;9763855,0;	;-459,0;347,0;-1;31;43,506468772888184;23,460736751556396;53,924709159977525;239615,0;5918869,0;5974487,0;12132971,0
Instance-20-10-26-9;1;1;	;-340,0;388,0;-1;32;17,12393569946289;9,402364730834961;54,90773205326784;194270,0;4405028,0;4450758,0;9050056,0;	;-444,0;388,0;-1;32;42,24400186538696;22,975017309188843;54,3864603131117;244828,0;5946053,0;6004184,0;12195065,0
Instance-20-10-28-0;1;1;	;-298,0;430,0;-1;29;15,188551425933838;8,25521183013916;54,351541490939816;180482,0;4160673,0;4202108,0;8543263,0;	;-382,0;430,0;-1;29;37,83559775352478;20,14058017730713;53,231827625693654;220379,0;5444457,0;5495494,0;11160330,0
Instance-20-10-28-1;1;1;	;-485,0;355,0;-1;34;25,16599178314209;13,681977272033691;54,366930538373694;244742,0;6393270,0;6449653,0;13087665,0;	;-597,0;355,0;-1;34;58,74693822860718;31,46235680580139;53,55573882568846;299805,0;8208442,0;8278503,0;16786750,0
Instance-20-10-28-2;1;1;	;-440,0;428,0;-1;33;29,07370162010193;14,809162139892578;50,93662421593174;257658,0;6813123,0;6873371,0;13944152,0;	;-496,0;428,0;-1;33;62,31020212173462;31,712453603744507;50,89448039630542;285134,0;7716510,0;7783564,0;15785208,0
Instance-20-10-28-3;1;1;	;-556,0;368,0;-1;38;34,35070729255676;16,990650415420532;49,46230152035946;288543,0;7890600,0;7957470,0;16136613,0;	;-696,0;368,0;-1;38;78,22708201408386;39,448501110076904;50,42818943824936;357522,0;10165313,0;10249374,0;20772209,0
Instance-20-10-28-4;1;1;	;-279,0;365,0;-1;26;13,124374389648438;6,820521354675293;51,968354088213374;151212,0;3425400,0;3459068,0;7035680,0;	;-363,0;365,0;-1;26;30,275267124176025;16,423564195632935;54,24746255176078;190400,0;4666791,0;4709768,0;9566959,0
Instance-20-10-28-5;1;1;	;-441,0;427,0;-1;37;28,47466540336609;14,175190448760986;49,7817630091811;253734,0;6591958,0;6651025,0;13496717,0;	;-609,0;427,0;-1;37;71,75499868392944;35,42798113822937;49,373537437140214;336439,0;9313708,0;9393350,0;19043497,0
