sep=;
Instance; First_solved;solved;;1stOPT;1stSOL-COST;1stMakespan;1stTheoricMakespan;1stRunTime;1stGroundTime;1stGroundPerc;1stAtoms;1stBodies;1stRules;1stTotal;;OPT;SOL-COST;Makespan;TheoricMakespan;RunTime;GroundTime;GroundPerc;Atoms;Bodies;Rules;Total
Instance-8-10-6-9;1;1;	;-11,0;25,0;-1;7;0,03045034408569336;0,017970800399780273;59,01674000532423;1933,0;7644,0;8408,0;17985,0;	;-17,0;25,0;-1;7;0,07288241386413574;0,04293012619018555;58,903271604332474;2457,0;11867,0;12792,0;27116,0
Instance-8-10-7-0;1;1;	;-27,0;29,0;-1;12;0,06988787651062012;0,04243135452270508;60,71346940446421;3401,0;19346,0;20612,0;43359,0;	;-56,0;28,0;-1;11;0,2296309471130371;0,13578057289123535;59,12991023130546;6326,0;49041,0;51373,0;106740,0
Instance-8-10-7-1;1;1;	;-16,0;40,0;-1;8;0,06639337539672852;0,04193234443664551;63,157422236905425;3286,0;17986,0;19241,0;40513,0;	;-16,0;40,0;-1;8;0,06639337539672852;0,04193234443664551;63,157422236905425;3286,0;17986,0;19241,0;40513,0
Instance-8-10-7-2;1;1;	;-27,0;29,0;-1;8;0,0753788948059082;0,04642534255981445;61,58931180850323;3497,0;22206,0;23467,0;49170,0;	;-27,0;29,0;-1;8;0,0753788948059082;0,04642534255981445;61,58931180850323;3497,0;22206,0;23467,0;49170,0
Instance-8-10-7-3;1;1;	;-25,0;45,0;-1;11;0,10133600234985352;0,0614011287689209;60,591623258374625;4610,0;31101,0;32815,0;68526,0;	;-32,0;45,0;-1;11;0,22563624382019043;0,1367795467376709;60,61949287130952;5349,0;38733,0;40715,0;84797,0
Instance-8-10-7-4;1;1;	;-20,0;29,0;-1;7;0,04692411422729492;0,027456283569335938;58,51209771662585;2690,0;12902,0;13929,0;29521,0;	;-20,0;29,0;-1;7;0,04692411422729492;0,027456283569335938;58,51209771662585;2690,0;12902,0;13929,0;29521,0
Instance-8-10-7-5;1;1;	;-27,0;43,0;-1;10;0,10383296012878418;0,06539487838745117;62,98084760979732;4758,0;33093,0;34857,0;72708,0;	;-27,0;43,0;-1;10;0,10383296012878418;0,06539487838745117;62,98084760979732;4758,0;33093,0;34857,0;72708,0
Instance-8-10-7-6;1;1;	;-27,0;43,0;-1;12;0,09235167503356934;0,056409358978271484;61,08103503024389;4500,0;28621,0;30325,0;63446,0;	;-41,0;43,0;-1;12;0,23412346839904785;0,14326930046081543;61,193908257254435;5980,0;43993,0;46236,0;96209,0
Instance-8-10-7-7;1;1;	;-33,0;37,0;-1;12;0,10632896423339844;0,06539440155029297;61,50196423125907;4799,0;33092,0;34879,0;72770,0;	;-47,0;37,0;-1;12;0,2665705680847168;0,16024160385131836;60,11226408175459;6309,0;48844,0;51191,0;106344,0
Instance-8-10-7-8;1;1;	;-21,0;35,0;-1;8;0,06539511680603027;0,04193282127380371;64,12225151027938;3370,0;20122,0;21345,0;44837,0;	;-21,0;35,0;-1;8;0,06539511680603027;0,04193282127380371;64,12225151027938;3370,0;20122,0;21345,0;44837,0
Instance-8-10-7-9;1;1;	;-7,0;28,0;-1;5;0,019968032836914062;0,012480020523071289;62,5;1627,0;4581,0;5306,0;11514,0;	;-7,0;28,0;-1;5;0,019968032836914062;0,012480020523071289;62,5;1627,0;4581,0;5306,0;11514,0
Instance-8-10-8-0;1;1;	;-18,0;38,0;-1;9;0,053414106369018555;0,03194856643676758;59,812975651125946;3005,0;15388,0;16525,0;34918,0;	;-34,0;38,0;-1;9;0,14876055717468262;0,0913534164428711;61,40970306772851;4521,0;31060,0;32715,0;68296,0
Instance-8-10-8-1;1;1;	;-40,0;40,0;-1;12;0,10932350158691406;0,07138562202453613;65,29759931608423;5206,0;36534,0;38475,0;80215,0;	;-56,0;40,0;-1;12;0,27256083488464355;0,17571783065795898;64,46921500380948;6902,0;55739,0;58302,0;120943,0
