sep=;
Instance; First_solved;solved;;1stOPT;1stSOL-COST;1stMakespan;1stTheoricMakespan;1stRunTime;1stGroundTime;1stGroundPerc;1stAtoms;1stBodies;1stRules;1stTotal;;OPT;SOL-COST;Makespan;TheoricMakespan;RunTime;GroundTime;GroundPerc;Atoms;Bodies;Rules;Total
Instance-8-10-5-0;1;1;"	";33;33;-1;10;0,060979366;0,037986994;62,29483199;3552;17689;19171;40412;"	";33;33;-1;10;1,7752;0,037986994;62,29483199;3552;17689;19171;40412
Instance-8-10-5-1;1;1;"	";41;41;-1;11;0,06997776;0,043985128;62,85586764;3891;20513;22106;46510;"	";41;41;-1;11;0,4828;0,043985128;62,85586764;3891;20513;22106;46510
Instance-8-10-5-2;1;1;"	";24;24;-1;6;0,022992849;0,013994455;60,86438059;1673;5412;6160;13245;"	";24;24;-1;6;0,3072;0,013994455;60,86438059;1673;5412;6160;13245
Instance-8-10-5-3;1;1;"	";23;23;-1;9;0,046985149;0,02799058;59,57324808;2896;12792;14031;29719;"	";23;23;-1;9;0,0593;0,02799058;59,57324808;2896;12792;14031;29719
Instance-8-10-5-4;1;1;"	";29;29;-1;10;0,061978817;0,038986683;62,90323822;3506;17899;19338;40743;"	";29;29;-1;10;0,2762;0,038986683;62,90323822;3506;17899;19338;40743
Instance-8-10-5-5;1;1;"	";31;31;-1;10;0,056981087;0,033988714;59,64911547;3345;15612;17017;35974;"	";31;31;-1;10;1,2947;0,033988714;59,64911547;3345;15612;17017;35974
Instance-8-10-5-6;1;1;"	";36;36;-1;12;0,069976807;0,041985989;59,99986372;3842;19219;20811;43872;"	";36;36;-1;12;0,4253;0,090970039;60,66671119;4372;23047;24855;52274
Instance-8-10-5-7;1;1;"	";25;25;-1;10;0,060980082;0,037987232;62,2944923;3494;17406;18862;39762;"	";25;25;-1;10;0,0618;0,037987232;62,2944923;3494;17406;18862;39762
Instance-8-10-5-8;1;1;"	";20;20;-1;8;0,039986849;0,0239923;60,00047699;2533;10292;11395;24220;"	";20;20;-1;8;1,0975;0,0239923;60,00047699;2533;10292;11395;24220
Instance-8-10-5-9;1;1;"	";25;25;-1;8;0,024991512;0,013995409;56,00064872;1659;5419;6173;13251;"	";25;25;-1;8;0,2979;0,039986849;58,82330247;2546;11196;12278;26020
Instance-8-10-6-0;1;1;"	";37;37;-1;8;0,041986465;0,026991606;64,28644437;2732;11233;12393;26358;"	";37;37;-1;8;0,3304;0,026991606;64,28644437;2732;11233;12393;26358
Instance-8-10-6-1;1;1;"	";24;24;-1;7;0,029990435;0,017994165;59,99968201;1933;7291;8122;17346;"	";24;24;-1;7;0,4464;0,041986465;59,15545;2450;10858;11881;25189
Instance-8-10-6-2;1;1;"	";28;28;-1;9;0,064978123;0,040985823;63,07634165;3662;20046;21552;45260;"	";28;28;-1;9;0,2792;0,040985823;63,07634165;3662;20046;21552;45260
Instance-8-10-6-3;1;1;"	";37;37;-1;10;0,069977283;0,043985605;62,85697737;3912;20286;21896;46094;"	";37;37;-1;10;0,3135;0,043985605;62,85697737;3912;20286;21896;46094
Instance-8-10-6-4;1;1;"	";40;40;-1;11;0,099967003;0,059980392;60,0001908;4911;30525;32451;67887;"	";40;40;-1;11;0,5566;0,059980392;60,0001908;4911;30525;32451;67887
Instance-8-10-6-5;1;1;"	";36;36;-1;11;0,061978579;0,037986517;61,28975177;3423;16582;17995;38000;"	";36;36;-1;11;0,8066;0,091968536;60,52585746;4655;26167;28077;58899
Instance-8-10-6-6;1;1;"	";27;27;-1;8;0,041986227;0,025990963;61,90354508;2534;11423;12473;26430;"	";27;27;-1;8;0,2356;0,058979988;61,45766308;3121;15836;17113;36070
Instance-8-10-6-7;1;1;"	";31;31;-1;10;0,081973076;0,049983263;60,97521959;4169;23384;25094;52647;"	";31;31;-1;10;0,2856;0,049983263;60,97521959;4169;23384;25094;52647
Instance-8-10-6-8;1;1;"	";33;33;-1;8;0,045984983;0,027990341;60,86843811;2863;12580;13803;29246;"	";33;33;-1;8;0,3337;0,027990341;60,86843811;2863;12580;13803;29246
Instance-8-10-6-9;1;1;"	";25;25;-1;7;0,029990673;0,016994953;56,66746164;1946;7372;8184;17502;"	";25;25;-1;7;0,4304;0,041986227;58,33330573;2464;11082;12079;25625
Instance-8-10-7-0;1;1;"	";29;29;-1;12;0,062978268;0,037987709;60,31875828;3396;17687;19077;40160;"	";28;28;-1;11;2,3783;0,132956982;62,44171933;6293;42799;45367;94459
Instance-8-10-7-1;1;1;"	";40;40;-1;8;0,056981087;0,034987926;61,4027013;3311;16825;18144;38280;"	";40;40;-1;8;0,3898;0,034987926;61,4027013;3311;16825;18144;38280
Instance-8-10-7-2;1;1;"	";29;29;-1;8;0,063979387;0,03998661;62,49920812;3498;19880;21257;44635;"	";29;29;-1;8;0,606;0,03998661;62,49920812;3498;19880;21257;44635
Instance-8-10-7-3;1;1;"	";45;45;-1;11;0,088969946;0,054982185;61,79860491;4629;27691;29509;61829;"	";45;45;-1;11;1,5191;0,122959852;61,50029276;5361;34107;36221;75689
Instance-8-10-7-4;1;1;"	";29;29;-1;7;0,04398489;0,02599144;59,0917468;2699;12161;13275;28135;"	";29;29;-1;7;0,4258;0,02599144;59,0917468;2699;12161;13275;28135
Instance-8-10-7-5;1;1;"	";43;43;-1;10;0,091970205;0,057980537;63,04274001;4775;29704;31576;66055;"	";43;43;-1;10;0,5635;0,057980537;63,04274001;4775;29704;31576;66055
Instance-8-10-7-6;1;1;"	";42;42;-1;11;0,086971045;0,052983046;60,92032798;4513;25822;27642;57977;"	";42;42;-1;11;1,0191;0,116962433;60,93786295;5238;32155;34267;71660
Instance-8-10-7-7;1;1;"	";37;37;-1;12;0,093969345;0,057981491;61,70255952;4800;29379;31306;65485;"	";37;37;-1;12;0,8436;0,14195323;61,20677248;6296;42618;45161;94075
Instance-8-10-7-8;1;1;"	";35;35;-1;8;0,057980776;0,036987066;63,79194783;3385;18209;19516;41110;"	";35;35;-1;8;0,6322;0,036987066;63,79194783;3385;18209;19516;41110
Instance-8-10-7-9;1;1;"	";28;28;-1;5;0,02199316;0,012995243;59,08765692;1649;4703;5456;11808;"	";28;28;-1;5;0,2798;0,012995243;59,08765692;1649;4703;5456;11808
Instance-8-10-8-0;1;1;"	";38;38;-1;9;0,051983356;0,029989481;57,69054368;3020;14384;15609;33013;"	";38;38;-1;9;1,5504;0,093967676;62,25078222;4520;27539;29346;61405
Instance-8-10-8-1;1;1;"	";40;40;-1;12;0,100967169;0,061980009;61,38629993;5199;32256;34381;71836;"	";40;40;-1;12;2,7843;0,156948328;61,56854163;6879;48167;50978;106024
Instance-8-10-8-2;1;1;"	";40;40;-1;8;0,06397891;0,039986134;62,49892863;3653;19799;21287;44739;"	";40;40;-1;8;0,256;0,039986134;62,49892863;3653;19799;21287;44739
Instance-8-10-8-3;1;1;"	";38;38;-1;8;0,065978527;0,039986134;60,60476848;3692;19543;21045;44280;"	";38;38;-1;8;0,8415;0,039986134;60,60476848;3692;19543;21045;44280
Instance-8-10-8-4;1;1;"	";48;48;-1;16;0,068977594;0,0409863;59,41972881;3690;19436;20931;44057;"	";44;44;-1;12;2,6043;0,20093298;52,61746894;10406;83445;87694;181545
Instance-8-10-8-5;1;1;"	";48;48;-1;11;0,074975967;0,046984196;62,66567453;3890;23291;24753;51934;"	";48;48;-1;11;1,6342;0,133955479;60,63310523;6383;47216;49684;103283
Instance-8-10-8-6;1;1;"	";38;38;-1;8;0,061979294;0,03998661;64,5160794;3649;19610;21084;44343;"	";38;38;-1;8;0,2066;0,03998661;64,5160794;3649;19610;21084;44343
Instance-8-10-8-7;1;1;"	";60;60;-1;10;0,098967552;0,060979605;61,61575524;5014;31770;33701;70485;"	";60;60;-1;10;0,4262;0,060979605;61,61575524;5014;31770;33701;70485
Instance-8-10-8-8;1;1;"	";40;40;-1;10;0,084974289;0,052982092;62,35073287;4503;27768;29548;61819;"	";40;40;-1;10;0,7876;0,120960236;60,80403455;5318;35443;37547;78308
Instance-8-10-8-9;1;1;"	";42;42;-1;14;0,079973936;0,048983812;61,24972051;4330;24698;26481;55509;"	";41;41;-1;13;6,0612;0,171943665;57,52504413;8517;64815;68306;141638
Instance-8-10-9-0;1;1;"	";42;42;-1;9;0,080971003;0,051982403;64,19878864;4151;24539;26167;54857;"	";42;42;-1;9;0,5557;0,114961624;63,18727616;5025;33155;35122;73302
Instance-8-10-9-1;1;1;"	";71;71;-1;20;0,197934628;0,11396265;57,57590358;7860;62213;65303;135376;"	";71;71;-1;20;97,0304;0,380875349;42,56988826;15642;144334;150670;310646
Instance-8-10-9-2;1;1;"	";52;52;-1;12;0,085973263;0,053982973;62,79042036;4272;26278;27903;58453;"	";51;51;-1;11;2,2022;0,174943209;60,34489848;8011;65022;68155;141188
Instance-8-10-9-3;1;1;"	";45;45;-1;12;0,097967863;0,06297946;64,28583597;4926;31259;33214;69399;"	";44;44;-1;11;1,635;0,180940628;62,84723861;7739;60610;63700;132049
Instance-8-10-9-4;1;1;"	";55;55;-1;14;0,201934576;0,125958204;62,37574899;7866;62636;65716;136218;"	";55;55;-1;14;0,9508;0,278908253;61,45364209;9810;83143;87033;179986
Instance-8-10-9-5;1;1;"	";52;52;-1;10;0,131957769;0,08297348;62,87881389;6036;44919;47194;98149;"	";52;52;-1;10;0,7824;0,08297348;62,87881389;6036;44919;47194;98149
Instance-8-10-9-6;1;1;"	";50;50;-1;12;0,126957417;0,079973698;62,99253706;5956;42752;45068;93776;"	";50;50;-1;12;2,2465;0,197934866;58,0645229;7873;62937;66040;136850
Instance-8-10-9-7;1;1;"	";68;68;-1;12;0,195935488;0,120959759;61,73448218;7876;64112;67122;139110;"	";68;68;-1;12;1,0315;0,120959759;61,73448218;7876;64112;67122;139110
Instance-8-10-9-8;1;1;"	";51;51;-1;11;0,127957106;0,080972195;63,28073323;5893;40699;43024;89616;"	";51;51;-1;11;1,3324;0,178939581;63,25031729;6834;50407;53114;110355
Instance-8-10-9-9;1;1;"	";46;46;-1;13;0,134955883;0,083971739;62,22162156;6051;45829;48157;100037;"	";46;46;-1;13;2,4099;0,225924253;62,77729379;8927;76171;79683;164781
Instance-8-10-10-0;1;1;"	";57;57;-1;11;0,132956982;0,079974413;60,15059301;5781;44203;46341;96325;"	";57;57;-1;11;6,499;0,205932617;61,67674804;7898;68132;71134;147164
Instance-8-10-10-1;1;1;"	";58;58;-1;13;0,200934172;0,124958754;62,18890124;7746;65723;68673;142142;"	";58;58;-1;13;18,1542;0,293903828;61,12263927;9895;90567;94407;194869
Instance-8-10-10-2;1;1;"	";49;49;-1;13;0,157947779;0,097967386;62,02517506;6731;55377;57930;120038;"	";49;49;-1;13;11,7512;0,260913372;61,2674499;9945;92318;96196;198459
Instance-8-10-10-3;1;1;"	";56;56;-1;9;0,112962484;0,072976351;64,60228916;5414;37174;39263;81851;"	";56;56;-1;9;1,5607;0,072976351;64,60228916;5414;37174;39263;81851
Instance-8-10-10-4;1;1;"	";58;58;-1;10;0,14195323;0,08997035;63,38027696;6501;48980;51499;106980;"	";58;58;-1;10;0,4761;0,08997035;63,38027696;6501;48980;51499;106980
Instance-8-10-10-5;1;1;"	";55;55;-1;13;0,164947033;0,101967096;61,81808458;6712;54434;57004;118150;"	";55;55;-1;13;2,2091;0,266912937;60,00011791;9921;91197;95091;196209
Instance-8-10-10-6;1;1;"	";56;56;-1;9;0,117961645;0,075975418;64,40688243;5645;41647;43770;91062;"	";56;56;-1;9;0,8987;0,075975418;64,40688243;5645;41647;43770;91062
Instance-8-10-10-7;1;1;"	";56;56;-1;15;0,214929581;0,120960474;56,27911878;7601;62078;65052;134731;"	";54;54;-1;13;2,113;0,323893785;58,16877267;11901;111034;115792;238727
Instance-8-10-10-8;1;1;"	";48;48;-1;12;0,129957438;0,078973293;60,76858302;5747;43149;45343;94239;"	";48;48;-1;12;5,6949;0,22592473;60,58943812;8909;79041;82528;170478
Instance-8-10-10-9;1;1;"	";60;60;-1;13;0,131956339;0,082973003;62,87913418;5753;45900;48032;99685;"	";60;60;-1;13;6,9063;0,251917601;61,46335533;9995;94103;97977;202075
Instance-8-10-11-0;1;1;"	";58;58;-1;10;0,120961905;0,077974319;64,46188142;5909;41944;44256;92109;"	";58;58;-1;10;2,1636;0,188938141;64,94855922;7004;54352;57100;118456
Instance-8-10-11-1;1;1;"	";73;73;-1;23;0,313896894;0,176941156;56,36919623;10513;99553;103678;213744;"	";73;73;-1;23;33,8667;0,628793478;55,03056847;22399;245896;254977;523272
Instance-8-10-11-2;1;1;"	";65;65;-1;16;0,249918699;0,143953562;57,60015645;8389;74948;78158;161495;"	";65;65;-1;16;28,957;0,426860094;57,54714889;14317;148138;153812;316267
Instance-8-10-11-3;1;1;"	";59;59;-1;16;0,169944763;0,101966858;60;6970;54368;57083;118421;"	";59;59;-1;16;8,9036;0,374876022;59,42931613;14026;140619;146246;300891
Instance-8-10-11-4;1;1;"	";72;72;-1;20;0,248918295;0,144952059;58,23278632;8446;75063;78302;161811;"	";72;72;-1;20;2026,825;0,523827791;47,03763237;19134;205613;213304;438051
Instance-8-10-11-5;1;1;"	";60;60;-1;10;0,139954329;0,087970495;62,85657339;6021;45941;48227;100189;"	";60;60;-1;10;1,679;0,192935228;62,86601907;7134;59043;61770;127947
Instance-8-10-11-6;1;1;"	";55;55;-1;10;0,089970112;0,059979916;66,66649;4886;31503;33439;69828;"	";55;55;-1;10;4,1318;0,161946058;65,32220606;7024;55058;57851;119933
Instance-8-10-11-7;1;1;"	";62;62;-1;11;0,111963034;0,067977905;60,71459753;5174;37851;39774;82799;"	";62;62;-1;11;10,5712;0,21393013;61,84981179;8583;78636;81925;169144
Instance-8-10-11-8;1;1;"	";63;63;-1;9;0,093969584;0,058980465;62,7654851;4859;32195;34049;71103;"	";63;63;-1;9;9,6933;0,140953302;63,51324784;5904;43991;46244;96139
Instance-8-10-11-9;1;1;"	";54;54;-1;13;0,072975874;0,045984983;63,01395373;4049;23981;25537;53567;"	";54;54;-1;13;117,5262;0,227925539;54,93981263;10784;103129;107390;221303
Instance-8-10-12-0;1;1;"	";68;68;-1;10;0,168944597;0,102966547;60,94693094;6756;56601;59138;122495;"	";68;68;-1;10;1,7628;0,234923601;62,50010307;8004;72591;75628;156223
Instance-8-10-12-1;1;1;"	";49;49;-1;13;0,162946939;0,094969273;58,28232977;6556;53367;55881;115804;"	";49;49;-1;13;8,2124;0,308898687;57,97368304;11608;118691;123265;253564
Instance-8-10-12-2;1;1;"	";51;51;-1;14;0,124959469;0,076974869;61,59986873;5501;42104;44195;91800;"	";51;51;-1;14;9,477700001;0,329891443;61,11105958;13044;138967;144129;296140
Instance-8-10-12-3;1;1;"	";55;55;-1;18;0,090970993;0,054981947;60,43898732;4476;29721;31430;65627;"	";48;48;-1;11;1,8377;0,43085885;60,44883558;18354;209121;216516;443991
Instance-8-10-12-4;1;1;"	";66;66;-1;11;0,155949354;0,094968557;60,89705075;6621;53735;56262;116618;"	";66;66;-1;11;11,5635;0,248917341;61,48130831;9106;85321;88853;183280
Instance-8-10-12-5;1;1;"	";63;63;-1;12;0,20793128;0,130956411;62,98062094;8078;73602;76675;158355;"	";63;63;-1;12;3,303;0,316895485;62,03504265;10657;107429;111570;229656
Instance-8-10-12-6;1;1;"	";52;52;-1;10;0,104966402;0,068976879;65,7132928;5313;35986;38093;79392;"	";52;52;-1;10;1,7113;0,186938047;63,82195053;7683;64795;67829;140307
Instance-8-10-12-7;1;1;"	";84;84;-1;17;0,27291131;0,154949188;56,77638941;9065;85239;88675;182979;"	";84;84;-1;17;233,1199;0,486839533;54,78054414;16825;186793;193455;397073
Instance-8-10-12-8;1;1;"	";58;58;-1;16;0,272910833;0,156948805;57,50918823;9251;88463;92041;189755;"	";58;58;-1;16;33,7435;0,463848114;56,03861339;15711;172603;178866;367180
Instance-8-10-12-9;1;1;"	";60;60;-1;13;0,347886562;0,213929415;61,49401498;11571;119142;123666;254379;"	";60;60;-1;13;1,3071;0,213929415;61,49401498;11571;119142;123666;254379
Instance-8-10-13-0;1;1;"	";97;97;-1;17;0,363880634;0,205932379;56,59338787;11137;115678;119990;246805;"	";97;97;-1;17;43,2001;0,581808805;54,85385727;18148;213291;220521;451960
Instance-8-10-13-1;1;1;"	";85;85;-1;13;0,235922575;0,144952536;61,44072293;8361;78230;81339;167930;"	";85;85;-1;13;29,1726;0,387872219;60,24836256;12514;135839;140656;289009
Instance-8-10-13-2;1;1;"	";71;71;-1;10;0,233923197;0,148951054;63,67519582;8475;79834;83057;171366;"	";71;71;-1;10;2,6364;0,148951054;63,67519582;8475;79834;83057;171366
Instance-8-10-13-3;1;1;"	";90;90;-1;27;0,308898687;0,160946608;52,10336404;9561;92042;95736;197339;"	";89;89;-1;26;132440,7414;0,890707016;24,39756389;32012;406127;419171;857310
Instance-8-10-13-4;1;1;"	";85;85;-1;15;0,20993185;0,124958515;59,52337147;7986;67425;70531;145942;"	";85;85;-1;15;90,2583;0,413863182;54,25930418;14888;161962;167904;344754
Instance-8-10-13-5;1;1;"	";54;54;-1;10;0,184938908;0,113962412;61,62165298;7267;64267;67015;138549;"	";54;54;-1;10;36,0234;0,257915497;62,01922994;8604;82370;85652;176626
Instance-8-10-13-6;1;1;"	";58;58;-1;19;0,440856695;0,245919466;55,78217791;12680;138093;143053;293826;"	";58;58;-1;19;11,7765;0,687773943;55,03995106;21110;255639;264115;540864
Instance-8-10-13-7;1;1;"	";71;71;-1;13;0,280908108;0,173943281;61,92177312;9860;98822;102584;211266;"	";71;71;-1;13;1,830499999;0,421862125;62,24186632;12645;137733;142645;293023
Instance-8-10-13-8;1;1;"	";64;64;-1;16;0,24192071;0,137954473;57,0246647;8449;79325;82573;170347;"	";64;64;-1;16;117,5196;0,481841564;50,26064289;16813;195786;202497;415096
Instance-8-10-13-9;1;1;"	";83;83;-1;14;0,266911983;0,166944742;62,5467392;9721;94345;98074;202140;"	";83;83;-1;14;4,5209;0,455849886;63,95499672;13921;152547;158020;324488
Instance-8-10-14-0;1;1;"	";67;67;-1;13;0,296902895;0,183939695;61,95281301;10282;105520;109502;225304;"	";67;67;-1;13;6,0768;0,449852228;62,32682973;13270;149930;155140;318340
Instance-8-10-14-1;1;0;"	";91;91;-1;26;0,291904688;0,151950121;52,05470389;8947;85972;89411;184330;"	";91;91;-1;26;300001,4863;0,937692165;31,90473309;33089;442246;455725;931060
Instance-8-10-14-2;1;1;"	";87;87;-1;17;0,435857296;0,25991416;59,6328574;13256;148588;153726;315570;"	";87;87;-1;17;106,9601;0,67677784;58,66551703;19304;237954;245612;502870
Instance-8-10-14-3;1;1;"	";59;59;-1;12;0,200934172;0,127957821;63,68146335;7591;67193;70087;144871;"	";59;59;-1;12;2,350099999;0,350884676;62,01408395;11971;130339;135005;277315
Instance-8-10-14-4;1;0;"	";89;89;-1;19;0,454851389;0,198935032;43,73627007;10528;111360;115350;237238;"	";89;89;-1;19;300002,3344;0,724762201;31,03594449;22612;290423;299445;612480
Instance-8-10-14-5;1;1;"	";89;89;-1;18;0,447852135;0,270911694;60,49132573;13395;154117;159295;326807;"	";89;89;-1;18;21,9002;0,761751652;59,67125526;20958;266806;275137;562901
Instance-8-10-14-6;1;1;"	";83;83;-1;18;0,308897734;0,156948566;50,80923209;8893;88230;91572;188695;"	";83;83;-1;18;26,6175;0,642789841;47,24466463;20927;267545;275880;564352
Instance-8-10-14-7;1;1;"	";85;85;-1;15;0,219927073;0,129956484;59,09071691;7531;68005;70797;146333;"	";85;85;-1;15;525,2319;0,479841232;51,39168142;16424;198235;204669;419328
Instance-8-10-14-8;1;1;"	";101;101;-1;21;0,533825636;0,295902729;55,43059552;13682;161525;166681;341888;"	";101;101;-1;21;113,8579;0,905702353;45,27728589;25786;341901;352105;719792
Instance-8-10-14-9;1;1;"	";75;75;-1;13;0,340888262;0,215928555;63,34291284;10575;114873;118822;244270;"	";75;75;-1;13;13,2206;0,50083518;62,00489037;13564;159920;165096;338580
Instance-8-10-15-0;1;1;"	";87;87;-1;18;0,395870924;0,207932234;52,52526043;11112;121856;126096;259064;"	";87;87;-1;18;108,8365;0,743756056;52,32061984;22421;299478;308418;630317
Instance-8-10-15-1;1;1;"	";87;87;-1;16;0,356884003;0,203932047;57,1423895;9823;108216;111826;229865;"	";87;87;-1;16;244,882;0,647786617;48,90554385;19500;259566;267191;546257
Instance-8-10-15-2;1;0;"	";83;83;-1;20;0,63079381;0,21892786;34,70672299;11331;126533;130840;268704;"	";83;83;-1;20;300006,3268;0,864716291;29,98265711;25891;354693;365059;745643
Instance-8-10-15-3;1;1;"	";90;90;-1;16;0,298901796;0,178941488;59,86631411;9839;105376;109040;224255;"	";90;90;-1;16;23,869;0,616798639;57,18264027;19515;256066;263743;539324
Instance-8-10-15-4;1;0;"	";93;93;-1;23;0,27291131;0,143952847;52,74711643;8141;77434;80490;166065;"	";91;91;-1;21;300004,545;0,889707804;19,29746204;30653;425163;437551;893367
Instance-8-10-15-5;1;1;"	";85;85;-1;15;0,241919994;0,14495182;59,91725519;8216;80374;83413;172003;"	";84;84;-1;14;47,316;0,534823656;56,97545208;17803;229370;236353;483526
Instance-8-10-15-6;1;1;"	";76;76;-1;11;0,148951292;0,091969728;61,74483431;6459;52566;54984;114009;"	";76;76;-1;11;7,528699998;0,296902418;62,13394059;10904;117712;121892;250508
Instance-8-10-15-7;1;0;"	";92;92;-1;20;0,324893713;0,181939602;55,99972995;9777;102550;106247;218574;"	";92;92;-1;20;300002,2907;0,808734179;41,44462265;25921;351855;362260;740036
Instance-8-10-15-8;1;1;"	";89;89;-1;13;0,283906698;0,173942566;61,26751042;9572;100232;103766;213570;"	";89;89;-1;13;34,8919;0,475843906;61,02566502;14334;174643;180126;369103
Instance-8-10-15-9;1;1;"	";94;94;-1;15;0,223926306;0,131956577;58,92857333;7927;72132;75111;155170;"	";93;93;-1;14;89,1391;0,503834009;53,55996356;17454;218705;225593;461752
Instance-8-10-16-0;1;0;"	";82;82;-1;16;0,197935581;0,109964132;55,5555154;7084;63001;65632;135717;"	";80;80;-1;14;300004,1065;0,612798929;49,79689032;20550;279983;288124;588657
Instance-8-10-16-1;1;1;"	";84;84;-1;12;0,314897299;0,196935415;62,53956957;10352;115091;118927;244370;"	";84;84;-1;12;15,0265;0,484840393;62,25918426;13749;170899;176123;360771
Instance-8-10-16-2;1;1;"	";82;82;-1;15;0,345886469;0,20493269;59,24854196;10469;120401;124253;255123;"	";82;82;-1;15;17,7274;0,662781954;59,4085366;19058;262521;269929;551508
Instance-8-10-16-3;1;0;"	";92;92;-1;16;0,437856436;0,221927404;50,68497029;11431;127346;131706;270483;"	";92;92;-1;16;300002,5106;0,705768824;40,18212893;20017;269255;277172;566444
Instance-8-10-16-4;1;1;"	";89;89;-1;18;0,643789291;0,336889029;52,32908237;15315;193094;199060;407469;"	";89;89;-1;18;39,53659999;0,932693958;51,77578819;23958;335321;344890;704169
Instance-8-10-16-5;1;1;"	";79;79;-1;10;0,219928026;0,138953686;63,18143629;8345;77681;80858;166884;"	";79;79;-1;10;29,11719999;0,314896107;63,25278413;9939;102085;105891;217915
Instance-8-10-16-6;1;0;"	";101;101;-1;21;0,405866623;0,191936731;47,29059265;10275;114790;118602;243667;"	";101;101;-1;21;300005,572;0,929694891;34,32998942;29221;426013;437695;892929
Instance-8-10-16-7;1;1;"	";88;88;-1;13;0,392871618;0,241921186;61,57766945;11793;139392;143828;295013;"	";88;88;-1;13;4,785400003;0,576810598;61,64520283;15215;195567;201415;412197
Instance-8-10-16-8;1;1;"	";82;82;-1;18;0,434857845;0,251917839;57,93107834;12083;141290;145932;299305;"	";82;82;-1;18;63,9404;0,845722914;51,58535555;24147;340214;349871;714232
Instance-8-10-16-9;1;1;"	";91;91;-1;12;0,44585371;0,288905382;64,7982456;13531;163070;168241;344842;"	";91;91;-1;12;3,588799998;0,288905382;64,7982456;13531;163070;168241;344842
Instance-8-10-17-0;1;1;"	";114;114;-1;22;0,354884863;0,204932451;57,74617987;10690;117847;121872;250409;"	";113;113;-1;21;16401,1365;1,067658901;47,63642553;32639;497694;510834;1041167
Instance-8-10-17-1;1;0;"	";107;107;-1;24;0,709767818;0,306899548;43,23942839;14358;183622;189085;387065;"	";105;105;-1;22;300003,1114;1,35855484;43,01993708;36389;562886;577529;1176804
Instance-8-10-17-2;1;1;"	";90;90;-1;17;0,408866644;0,225925922;55,25662848;11027;127697;131818;270542;"	";90;90;-1;17;80184,2143;0,837725639;42,75509863;23844;348946;358391;731181
Instance-8-10-17-3;1;0;"	";118;118;-1;26;1,12663126;0,364880562;32,38686648;16084;214945;221117;452146;"	";118;118;-1;26;300001,9034;1,487511873;20,06200849;39963;629723;645851;1315537
Instance-8-10-17-4;1;0;"	";85;85;-1;17;0,430859089;0,235922098;54,75620783;11220;139708;143792;294720;"	";85;85;-1;17;300002,0684;0,852719307;45,06068059;24046;364206;373620;761872
Instance-8-10-17-5;1;1;"	";86;86;-1;12;0,3408885;0,214929342;63,04974856;7491;70443;73221;151155;"	";86;86;-1;12;52,8091;0,527827024;58,0218903;14433;185019;190583;390035
Instance-8-10-17-6;1;1;"	";86;86;-1;14;0,373877525;0,230924129;61,76464586;11079;132883;136983;280945;"	";86;86;-1;14;45,792;0,667780399;60,72722881;18357;259769;266874;545000
Instance-8-10-17-7;1;1;"	";115;115;-1;20;0,442856312;0,262913227;59,3676143;12337;145319;150001;307657;"	";115;115;-1;20;2132,6801;1,000671148;47,59861207;28813;428351;439881;897045
